Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
35779,ULPA,2,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35781,ULPA,2,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35789,ULPA,1,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35797,ULPA,2,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35801,ULPA,2,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35809,ULPA,2,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35811,ULPA,1,Old Town Trail,700,Clovis,Ulmus parvifolia,,BDM
35895,ULPA,1,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35897,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35905,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35935,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35936,ULPA,2,POLLASKY AVE,642,Clovis,Ulmus parvifolia,,BDM
35937,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35938,ULPA,2,POLLASKY AVE,642,Clovis,Ulmus parvifolia,,BDM
35939,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35940,ULPA,2,POLLASKY AVE,642,Clovis,Ulmus parvifolia,,BDM
35941,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35942,ULPA,2,POLLASKY AVE,642,Clovis,Ulmus parvifolia,,BDM
35943,ULPA,2,Old Town Trail,800,Clovis,Ulmus parvifolia,,BDM
35944,ULPA,1,POLLASKY AVE,642,Clovis,Ulmus parvifolia,,BDM
35946,ULPA,2,POLLASKY AVE,642,Clovis,Ulmus parvifolia,,BDM
35948,ULPA,1,POLLASKY AVE,624,Clovis,Ulmus parvifolia,,BDM
36325,ULPA,3,BARSTOW AVE,2576,Clovis,Ulmus parvifolia,,BDM
36327,ULPA,2,BARSTOW AVE,2572,Clovis,Ulmus parvifolia,,BDM
36329,ULPA,2,BARSTOW AVE,2572,Clovis,Ulmus parvifolia,,BDM
36335,ULPA,2,BARSTOW AVE,2530,Clovis,Ulmus parvifolia,,BDM
36337,ULPA,1,BARSTOW AVE,2530,Clovis,Ulmus parvifolia,,BDM
36694,ULPA,1,BARON AVE,318,Clovis,Ulmus parvifolia,,BDM
36695,ULPA,1,BARON AVE,318,Clovis,Ulmus parvifolia,,BDM
36727,ULPA,2,OSMUN AVE,211,Clovis,Ulmus parvifolia,,BDM
37353,ULPA,1,W SANTA ANA AVE,714,Clovis,Ulmus parvifolia,,BDM
37355,ULPA,1,W SANTA ANA AVE,714,Clovis,Ulmus parvifolia,,BDM
37363,ULPA,3,W SANTA ANA AVE,774,Clovis,Ulmus parvifolia,,BDM
37621,ULPA,2,HORNET AVE,3286,Clovis,Ulmus parvifolia,,BDM
37623,ULPA,2,HORNET AVE,3286,Clovis,Ulmus parvifolia,,BDM
37625,ULPA,2,HORNET AVE,3286,Clovis,Ulmus parvifolia,,BDM
37641,ULPA,1,HORNET AVE,3286,Clovis,Ulmus parvifolia,,BDM
37702,ULPA,3,POLLASKY AVE,437,Clovis,Ulmus parvifolia,,BDM
37708,ULPA,3,POLLASKY AVE,433,Clovis,Ulmus parvifolia,,BDM
37870,ULPA,2,ARMSTRONG AVE,2427,Clovis,Ulmus parvifolia,,BDM
37876,ULPA,2,ARMSTRONG AVE,2427,Clovis,Ulmus parvifolia,,BDM
37878,ULPA,2,ARMSTRONG AVE,2427,Clovis,Ulmus parvifolia,,BDM
37906,ULPA,2,FOWLER AVE,2250,Clovis,Ulmus parvifolia,,BDM
37910,ULPA,2,FOWLER AVE,2250,Clovis,Ulmus parvifolia,,BDM
37915,ULPA,2,FOWLER AVE,2250,Clovis,Ulmus parvifolia,,BDM
37919,ULPA,2,FOWLER AVE,2200,Clovis,Ulmus parvifolia,,BDM
37920,ULPA,2,FOWLER AVE,2200,Clovis,Ulmus parvifolia,,BDM
38064,ULPA,2,FAIRMONT AVE,2200,Clovis,Ulmus parvifolia,,BDM
38065,ULPA,2,FAIRMONT AVE,2200,Clovis,Ulmus parvifolia,,BDM
38066,ULPA,2,FAIRMONT AVE,2200,Clovis,Ulmus parvifolia,,BDM
38390,ULPA,2,FIFTH ST,751,Clovis,Ulmus parvifolia,,BDM
38392,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38394,ULPA,1,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38396,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38398,ULPA,1,FIFTH ST,751,Clovis,Ulmus parvifolia,,BDM
38400,ULPA,1,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38403,ULPA,2,BROWNING AVE,2700,Clovis,Ulmus parvifolia,,BDM
38404,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38409,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38450,ULPA,2,PARK AVE,2715,Clovis,Ulmus parvifolia,,BDM
38452,ULPA,3,PARK AVE,2715,Clovis,Ulmus parvifolia,,BDM
38471,ULPA,2,BROWNING AVE,2700,Clovis,Ulmus parvifolia,,BDM
38472,ULPA,2,BROWNING AVE,2700,Clovis,Ulmus parvifolia,,BDM
38479,ULPA,3,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38480,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38481,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38482,ULPA,1,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38483,ULPA,1,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38484,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38497,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38503,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38505,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38517,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38519,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38521,ULPA,2,HUGHES AVE,440,Clovis,Ulmus parvifolia,,BDM
38962,ULPA,1,Paseo,3230,Clovis,Ulmus parvifolia,,BDM
38964,ULPA,1,Paseo,3230,Clovis,Ulmus parvifolia,,BDM
38978,ULPA,1,Paseo,3230,Clovis,Ulmus parvifolia,,BDM
39007,ULPA,1,BELLAIRE AVE,3245,Clovis,Ulmus parvifolia,,BDM
39030,ULPA,1,WHITEASH AVE,3322,Clovis,Ulmus parvifolia,,BDM
39755,ULPA,2,FIFTH ST,784,Clovis,Ulmus parvifolia,,BDM
39829,ULPA,1,SHAW AVE,800,Clovis,Ulmus parvifolia,,BDM
39832,ULPA,1,SHAW AVE,800,Clovis,Ulmus parvifolia,,BDM
39835,ULPA,1,SHAW AVE,800,Clovis,Ulmus parvifolia,,BDM
39910,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39911,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39912,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39913,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39914,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39915,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39916,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39917,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39918,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39919,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39920,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39921,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39922,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39923,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39924,ULPA,1,CLOVIS AVE,2100,Clovis,Ulmus parvifolia,,BDM
39930,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39931,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39932,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39933,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39934,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39935,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39936,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39937,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39938,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39939,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39940,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39941,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39942,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39943,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39944,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39945,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39946,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39947,ULPA,1,CLOVIS AVE,2300,Clovis,Ulmus parvifolia,,BDM
39948,ULPA,1,SANTA ANA AVE,1100,Clovis,Ulmus parvifolia,,BDM
40169,ULPA,1,TEMPERANCE AVE,6472,Clovis,Ulmus parvifolia,,BDM
40310,ULPA,1,TEMPERANCE AVE,3301,Clovis,Ulmus parvifolia,,BDM
40311,ULPA,1,TEMPERANCE AVE,3301,Clovis,Ulmus parvifolia,,BDM
40313,ULPA,1,TEMPERANCE AVE,3301,Clovis,Ulmus parvifolia,,BDM
40328,ULPA,1,TEMPERANCE AVE,3301,Clovis,Ulmus parvifolia,,BDM
40332,ULPA,1,TEMPERANCE AVE,3301,Clovis,Ulmus parvifolia,,BDM
40346,ULPA,1,TEMPERANCE AVE,3301,Clovis,Ulmus parvifolia,,BDM
40712,ULPA,2,CARSON AVE,3111,Clovis,Ulmus parvifolia,,BDM
41036,ULPA,2,FOWLER AVE,2955,Clovis,Ulmus parvifolia,,BDM
41037,ULPA,2,FOWLER AVE,2955,Clovis,Ulmus parvifolia,,BDM
41038,ULPA,2,FOWLER AVE,2955,Clovis,Ulmus parvifolia,,BDM
41039,ULPA,2,FOWLER AVE,2955,Clovis,Ulmus parvifolia,,BDM
41182,ULPA,1,SAN GABRIEL AVE,3187,Clovis,Ulmus parvifolia,,BDM
41694,ULPA,2,MCKELVY AVE,3233,Clovis,Ulmus parvifolia,,BDM
42044,ULPA,3,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
42045,ULPA,2,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
42046,ULPA,2,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
42200,ULPA,2,BROWNING AVE,2700,Clovis,Ulmus parvifolia,,BDM
42217,ULPA,3,BARON AVE,3601,Clovis,Ulmus parvifolia,,BDM
42219,ULPA,3,BARON AVE,3601,Clovis,Ulmus parvifolia,,BDM
42221,ULPA,2,BARON AVE,3601,Clovis,Ulmus parvifolia,,BDM
42229,ULPA,2,BARON AVE,3601,Clovis,Ulmus parvifolia,,BDM
42242,ULPA,2,BARON AVE,3601,Clovis,Ulmus parvifolia,,BDM
42244,ULPA,2,BARON AVE,3601,Clovis,Ulmus parvifolia,,BDM
42359,ULPA,2,FOWLER AVE,1798,Clovis,Ulmus parvifolia,,BDM
42360,ULPA,2,FOWLER AVE,1793,Clovis,Ulmus parvifolia,,BDM
42516,ULPA,2,RYAN AVE,2884,Clovis,Ulmus parvifolia,,BDM
42887,ULPA,1,ROBINWOOD AVE,2322,Clovis,Ulmus parvifolia,,BDM
43188,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43190,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43192,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43194,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43196,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43203,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43204,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43205,ULPA,1,Paseo,3304,Clovis,Ulmus parvifolia,,BDM
43694,ULPA,2,HAMPTON WAY,3284,Clovis,Ulmus parvifolia,,BDM
43695,ULPA,2,HAMPTON WAY,3284,Clovis,Ulmus parvifolia,,BDM
43895,ULPA,1,DONNER AVE,2847,Clovis,Ulmus parvifolia,,BDM
43896,ULPA,2,DONNER AVE,2847,Clovis,Ulmus parvifolia,,BDM
43902,ULPA,2,DONNER AVE,2889,Clovis,Ulmus parvifolia,,BDM
43903,ULPA,2,DONNER AVE,2889,Clovis,Ulmus parvifolia,,BDM
43904,ULPA,2,DONNER AVE,2889,Clovis,Ulmus parvifolia,,BDM
43969,ULPA,1,DUNCAN AVE,3338,Clovis,Ulmus parvifolia,,BDM
43973,ULPA,1,DUNCAN AVE,3328,Clovis,Ulmus parvifolia,,BDM
43975,ULPA,1,DUNCAN AVE,3318,Clovis,Ulmus parvifolia,,BDM
43977,ULPA,1,DUNCAN AVE,3308,Clovis,Ulmus parvifolia,,BDM
43981,ULPA,1,DUNCAN AVE,3309,Clovis,Ulmus parvifolia,,BDM
43983,ULPA,1,DUNCAN AVE,3319,Clovis,Ulmus parvifolia,,BDM
44073,ULPA,1,MAINE AVE,2000,Clovis,Ulmus parvifolia,,BDM
44074,ULPA,1,MAINE AVE,2000,Clovis,Ulmus parvifolia,,BDM
44099,ULPA,1,DUNCAN AVE,3239,Clovis,Ulmus parvifolia,,BDM
44100,ULPA,1,DUNCAN AVE,3259,Clovis,Ulmus parvifolia,,BDM
44111,ULPA,1,SANTA ANA AVE,3242,Clovis,Ulmus parvifolia,,BDM
44112,ULPA,1,SANTA ANA AVE,3232,Clovis,Ulmus parvifolia,,BDM
44114,ULPA,1,SANTA ANA AVE,3222,Clovis,Ulmus parvifolia,,BDM
44115,ULPA,1,SANTA ANA AVE,3212,Clovis,Ulmus parvifolia,,BDM
44116,ULPA,1,SANTA ANA AVE,3202,Clovis,Ulmus parvifolia,,BDM
44119,ULPA,1,SANTA ANA AVE,3152,Clovis,Ulmus parvifolia,,BDM
44120,ULPA,1,RALL AVE,2453,Clovis,Ulmus parvifolia,,BDM
44121,ULPA,1,RALL AVE,2453,Clovis,Ulmus parvifolia,,BDM
44122,ULPA,1,RALL AVE,2454,Clovis,Ulmus parvifolia,,BDM
44123,ULPA,1,RALL AVE,2454,Clovis,Ulmus parvifolia,,BDM
44124,ULPA,1,RALL AVE,2454,Clovis,Ulmus parvifolia,,BDM
44135,ULPA,1,KAWEAH AVE,2455,Clovis,Ulmus parvifolia,,BDM
44136,ULPA,1,RALL AVE,2455,Clovis,Ulmus parvifolia,,BDM
44138,ULPA,1,RALL AVE,2455,Clovis,Ulmus parvifolia,,BDM
44140,ULPA,1,RALL AVE,2456,Clovis,Ulmus parvifolia,,BDM
44141,ULPA,1,RALL AVE,2456,Clovis,Ulmus parvifolia,,BDM
44142,ULPA,1,RALL AVE,2456,Clovis,Ulmus parvifolia,,BDM
44143,ULPA,1,REDINGTON AVE,2456,Clovis,Ulmus parvifolia,,BDM
44145,ULPA,1,REDINGTON AVE,2426,Clovis,Ulmus parvifolia,,BDM
44148,ULPA,1,REDINGTON AVE,2406,Clovis,Ulmus parvifolia,,BDM
44150,ULPA,1,SANTA ANA AVE,2418,Clovis,Ulmus parvifolia,,BDM
44154,ULPA,1,SANTA ANA AVE,2416,Clovis,Ulmus parvifolia,,BDM
44156,ULPA,1,SANTA ANA AVE,2416,Clovis,Ulmus parvifolia,,BDM
44158,ULPA,1,SANTA ANA AVE,2416,Clovis,Ulmus parvifolia,,BDM
44160,ULPA,1,REDINGTON AVE,2417,Clovis,Ulmus parvifolia,,BDM
44162,ULPA,1,REDINGTON AVE,2427,Clovis,Ulmus parvifolia,,BDM
44164,ULPA,1,REDINGTON AVE,2447,Clovis,Ulmus parvifolia,,BDM
44166,ULPA,1,REDINGTON AVE,2457,Clovis,Ulmus parvifolia,,BDM
44168,ULPA,1,REDINGTON AVE,2467,Clovis,Ulmus parvifolia,,BDM
44170,ULPA,1,RALL AVE,3084,Clovis,Ulmus parvifolia,,BDM
44172,ULPA,2,RALL AVE,3074,Clovis,Ulmus parvifolia,,BDM
44174,ULPA,1,RALL AVE,3064,Clovis,Ulmus parvifolia,,BDM
44176,ULPA,1,RALL AVE,3054,Clovis,Ulmus parvifolia,,BDM
44180,ULPA,1,RALL AVE,3034,Clovis,Ulmus parvifolia,,BDM
44186,ULPA,1,RALL AVE,3024,Clovis,Ulmus parvifolia,,BDM
44188,ULPA,1,RALL AVE,3014,Clovis,Ulmus parvifolia,,BDM
44190,ULPA,1,RALL AVE,3004,Clovis,Ulmus parvifolia,,BDM
44583,ULPA,2,SHAW AVE,2401,Clovis,Ulmus parvifolia,,BDM
44606,ULPA,1,SHAW AVE,2401,Clovis,Ulmus parvifolia,,BDM
46127,ULPA,2,FILBERT AVE,2000,Clovis,Ulmus parvifolia,,BDM
46148,ULPA,2,FILBERT AVE,2000,Clovis,Ulmus parvifolia,,BDM
46149,ULPA,2,FILBERT AVE,2000,Clovis,Ulmus parvifolia,,BDM
46556,ULPA,2,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
46557,ULPA,2,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
46558,ULPA,2,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
46559,ULPA,2,FOWLER AVE,2800,Clovis,Ulmus parvifolia,,BDM
46562,ULPA,2,FOWLER AVE,2900,Clovis,Ulmus parvifolia,,BDM
46563,ULPA,2,FOWLER AVE,2900,Clovis,Ulmus parvifolia,,BDM
46564,ULPA,2,FOWLER AVE,2900,Clovis,Ulmus parvifolia,,BDM
46569,ULPA,2,FOWLER AVE,2900,Clovis,Ulmus parvifolia,,BDM
46570,ULPA,2,FOWLER AVE,2900,Clovis,Ulmus parvifolia,,BDM
46571,ULPA,2,FOWLER AVE,2900,Clovis,Ulmus parvifolia,,BDM
46577,ULPA,2,FOWLER AVE,3000,Clovis,Ulmus parvifolia,,BDM
46578,ULPA,2,FOWLER AVE,3000,Clovis,Ulmus parvifolia,,BDM
46735,ULPA,3,GIBSON AVE,1966,Clovis,Ulmus parvifolia,,BDM
46777,ULPA,4,STANFORD AVE,345,Clovis,Ulmus parvifolia,,BDM
47222,ULPA,1,N ARMSTRONG AVE,157,Clovis,Ulmus parvifolia,,BDM
48220,ULPA,2,FIFTH ST,700,Clovis,Ulmus parvifolia,,BDM
48222,ULPA,1,FIFTH ST,700,Clovis,Ulmus parvifolia,,BDM
48224,ULPA,1,FIFTH ST,700,Clovis,Ulmus parvifolia,,BDM
48226,ULPA,1,FIFTH ST,700,Clovis,Ulmus parvifolia,,BDM
48244,ULPA,1,EVERGLADE AVE,4000,Clovis,Ulmus parvifolia,,BDM
48250,ULPA,1,EVERGLADE AVE,4000,Clovis,Ulmus parvifolia,,BDM
48253,ULPA,1,EVERGLADE AVE,4000,Clovis,Ulmus parvifolia,,BDM
49754,ULPA,3,VILLA AVE,212,Clovis,Ulmus parvifolia,,BDM
50982,ULPA,2,Old Town Trail,1400,Clovis,Ulmus parvifolia,,BDM
51184,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51188,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51192,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51196,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51204,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51208,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51212,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51216,ULPA,1,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51220,ULPA,2,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51224,ULPA,1,W TEAGUE AVE,301,Clovis,Ulmus parvifolia,,BDM
51236,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51240,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51242,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51246,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51250,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51254,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51260,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51264,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51266,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51270,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51274,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51278,ULPA,1,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51280,ULPA,1,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51284,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51288,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51290,ULPA,2,W TEAGUE AVE,201,Clovis,Ulmus parvifolia,,BDM
51613,ULPA,1,EVERGLADE AVE,3950,Clovis,Ulmus parvifolia,,BDM
51618,ULPA,1,EVERGLADE AVE,3950,Clovis,Ulmus parvifolia,,BDM
51619,ULPA,1,EVERGLADE AVE,3950,Clovis,Ulmus parvifolia,,BDM
51620,ULPA,1,EVERGLADE AVE,3950,Clovis,Ulmus parvifolia,,BDM
51621,ULPA,1,EVERGLADE AVE,3950,Clovis,Ulmus parvifolia,,BDM
51660,ULPA,1,N LANGLEY AVE,1971,Clovis,Ulmus parvifolia,,BDM
51662,ULPA,1,N LANGLEY AVE,1951,Clovis,Ulmus parvifolia,,BDM
51667,ULPA,1,N LANGLEY AVE,1906,Clovis,Ulmus parvifolia,,BDM
51668,ULPA,1,N LANGLEY AVE,1922,Clovis,Ulmus parvifolia,,BDM
51669,ULPA,1,N LANGLEY AVE,1938,Clovis,Ulmus parvifolia,,BDM
51670,ULPA,1,N LANGLEY AVE,1954,Clovis,Ulmus parvifolia,,BDM
51671,ULPA,1,N LANGLEY AVE,1970,Clovis,Ulmus parvifolia,,BDM
51996,ULPA,2,DEAUVILLE CR,1800,Clovis,Ulmus parvifolia,,BDM
53359,ULPA,2,EL PASO AVE,1577,Clovis,Ulmus parvifolia,,BDM
53738,ULPA,2,N WILLOW,500,Clovis,Ulmus parvifolia,,BDM
53740,ULPA,1,N WILLOW,500,Clovis,Ulmus parvifolia,,BDM
53742,ULPA,2,N WILLOW,500,Clovis,Ulmus parvifolia,,BDM
53748,ULPA,2,N WILLOW,500,Clovis,Ulmus parvifolia,,BDM
53751,ULPA,1,N WILLOW,500,Clovis,Ulmus parvifolia,,BDM
54090,ULPA,2,Dry Creek Trail,300,Clovis,Ulmus parvifolia,,BDM
54094,ULPA,2,Dry Creek Trail,300,Clovis,Ulmus parvifolia,,BDM
54169,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54170,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54171,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54172,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54173,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54174,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54175,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54176,ULPA,1,NEES AVE,2350,Clovis,Ulmus parvifolia,,BDM
54177,ULPA,1,NEES AVE,1195,Clovis,Ulmus parvifolia,,BDM
54178,ULPA,1,NEES AVE,1195,Clovis,Ulmus parvifolia,,BDM
54179,ULPA,1,NEES AVE,1195,Clovis,Ulmus parvifolia,,BDM
54182,ULPA,1,N ARMSTRONG AVE,2201,Clovis,Ulmus parvifolia,,BDM
54183,ULPA,1,N ARMSTRONG AVE,2201,Clovis,Ulmus parvifolia,,BDM
54184,ULPA,1,N ARMSTRONG AVE,2202,Clovis,Ulmus parvifolia,,BDM
54185,ULPA,1,N ARMSTRONG AVE,2202,Clovis,Ulmus parvifolia,,BDM
54186,ULPA,1,N ARMSTRONG AVE,2202,Clovis,Ulmus parvifolia,,BDM
54187,ULPA,1,N ARMSTRONG AVE,2202,Clovis,Ulmus parvifolia,,BDM
54593,ULPA,2,W LEXINGTON AVE,475,Clovis,Ulmus parvifolia,,BDM
54595,ULPA,2,W LEXINGTON AVE,475,Clovis,Ulmus parvifolia,,BDM
54817,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54821,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54833,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54841,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54843,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54853,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54861,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54865,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54869,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54873,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54909,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54915,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54921,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54927,ULPA,1,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
54928,ULPA,1,W HERITAGE AVE,738,Clovis,Ulmus parvifolia,,BDM
55019,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
55027,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
55033,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
55041,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
55127,ULPA,2,Old Town Trail,1700,Clovis,Ulmus parvifolia,,BDM
55144,ULPA,1,N TIMMY AVE,722,Clovis,Ulmus parvifolia,,BDM
55146,ULPA,1,N TIMMY AVE,722,Clovis,Ulmus parvifolia,,BDM
