Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
18441,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18442,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18443,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18444,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18445,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18446,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18447,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18448,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18449,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18450,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18451,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18452,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18453,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18454,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18455,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18456,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18457,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18458,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18459,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18460,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18461,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18462,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18463,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18464,PYCA_B,1,LINDEN RD,1600,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18465,PYCA_B,1,TWITCHELL ISLAND RD,3057,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18466,PYCA_B,1,TWITCHELL ISLAND RD,3074,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18467,PYCA_B,1,TWITCHELL ISLAND RD,3074,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18468,PYCA_B,1,CARMEL BAY RD,3071,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18469,PYCA_B,1,CARMEL BAY RD,3071,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18470,PYCA_B,1,CARMEL BAY RD,3071,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18471,PYCA_B,1,CARMEL BAY RD,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18472,PYCA_B,1,CATALINA ISLAND RD,3051,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18473,PYCA_B,1,RYER ISLAND ST,3026,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18474,PYCA_B,1,RYER ISLAND ST,3014,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18475,PYCA_B,1,RYER ISLAND ST,3002,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18476,PYCA_B,1,CATALINA ISLAND RD,3045,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18477,PYCA_B,1,CATALINA ISLAND RD,3039,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18478,PYCA_B,1,RYER ISLAND ST,3002,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18479,PYCA_B,1,RYER ISLAND ST,3002,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18480,PYCA_B,1,RYER ISLAND ST,3002,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18481,PYCA_B,1,CATALINA ISLAND RD,3083,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18482,PYCA_B,1,CATALINA ISLAND RD,3089,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18483,PYCA_B,1,CATALINA ISLAND RD,3101,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18484,PYCA_B,1,CATALINA ISLAND RD,3107,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18485,PYCA_B,1,CATALINA ISLAND RD,3119,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18486,PYCA_B,1,CATALINA ISLAND RD,3125,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18487,PYCA_B,1,CATALINA ISLAND RD,3131,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18488,PYCA_B,1,SANTA BARBARA ST,3100,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18489,PYCA_B,1,SANTA BARBARA ST,3100,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18490,PYCA_B,1,SANTA BARBARA ST,3100,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18491,PYCA_B,1,CATALINA ISLAND RD,3137,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18492,PYCA_B,1,CATALINA ISLAND RD,3143,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18493,PYCA_B,1,CATALINA ISLAND RD,3152,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18494,PYCA_B,1,CATALINA ISLAND RD,3155,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18495,PYCA_B,1,CATALINA ISLAND RD,3158,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18496,PYCA_B,1,SANTA BARBARA ST,3112,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18497,PYCA_B,1,CATALINA ISLAND RD,3161,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18498,PYCA_B,1,CATALINA ISLAND RD,3164,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18499,PYCA_B,1,CATALINA ISLAND RD,3170,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18500,PYCA_B,1,CATALINA ISLAND RD,3170,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18501,PYCA_B,1,CATALINA ISLAND RD,3167,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18502,PYCA_B,1,CATALINA ISLAND RD,3173,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18503,PYCA_B,1,SANTA CRUZ RD,3193,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18504,PYCA_B,1,SANTA CRUZ RD,3193,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18505,PYCA_B,1,SANTA CRUZ RD,3193,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18506,PYCA_B,1,CATALINA ISLAND RD,3179,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18507,PYCA_B,1,SANTA CRUZ RD,3193,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18508,PYCA_B,1,SANTA CRUZ RD,3193,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18509,PYCA_B,1,SANTA CRUZ RD,3190,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18510,PYCA_B,1,SANTA CRUZ RD,3190,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18511,PYCA_B,1,SANTA CRUZ RD,3190,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18512,PYCA_B,1,SANTA CRUZ RD,3196,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18513,PYCA_B,1,SANTA CRUZ RD,3202,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18514,PYCA_B,1,SANTA CRUZ RD,3208,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18515,PYCA_B,1,SANTA CRUZ RD,3211,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18516,PYCA_B,1,SANTA CRUZ RD,3214,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18517,PYCA_B,1,SANTA CRUZ RD,3217,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18518,PYCA_B,1,SANTA CRUZ RD,3223,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18519,PYCA_B,1,SANTA CRUZ RD,3229,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18520,PYCA_B,1,SAN MIGUEL ST,3242,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18521,PYCA_B,1,SAN MIGUEL ST,3242,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18522,PYCA_B,1,SAN MIGUEL ST,3242,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18523,PYCA_B,1,SANTA CRUZ RD,3235,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18524,PYCA_B,1,SANTA CRUZ RD,3241,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18525,PYCA_B,1,SANTA CRUZ RD,3247,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18526,PYCA_B,1,SANTA CRUZ RD,3253,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18527,PYCA_B,1,SANTA CRUZ RD,3259,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18528,PYCA_B,1,ANACAPA ISLAND CT,2967,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18529,PYCA_B,1,ANACAPA ISLAND CT,2967,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18530,PYCA_B,1,ANACAPA ISLAND CT,2967,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18531,PYCA_B,1,ANACAPA ISLAND CT,2970,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18532,PYCA_B,1,ANACAPA ISLAND CT,2970,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18533,PYCA_B,1,ANACAPA ISLAND CT,2970,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18534,PYCA_B,1,SANTA CRUZ RD,3265,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18535,PYCA_B,1,SANTA CRUZ RD,3271,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18536,PYCA_B,1,SANTA CRUZ RD,3292,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18537,PYCA_B,1,SANTA CRUZ RD,3280,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18538,PYCA_B,1,SANTA CRUZ RD,3286,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18539,PYCA_B,1,SANTA CRUZ RD,3283,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18540,PYCA_B,1,SANTA CRUZ RD,3283,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18541,PYCA_B,1,SANTA CRUZ RD,3301,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18542,PYCA_B,1,ANACAPA ISLAND CT,2967,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18543,PYCA_B,1,ANACAPA ISLAND CT,2970,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18544,PYCA_B,1,ANACAPA ISLAND CT,2961,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18545,PYCA_B,1,ANACAPA ISLAND CT,2955,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18546,PYCA_B,1,ANACAPA ISLAND CT,2964,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18547,PYCA_B,1,ANACAPA ISLAND CT,2958,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18548,PYCA_B,1,SAN MIGUEL ST,3226,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18549,PYCA_B,1,SAN MIGUEL ST,3230,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18550,PYCA_B,1,SAN MIGUEL ST,3225,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18551,PYCA_B,1,SAN MIGUEL ST,3225,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18552,PYCA_B,1,SAN MIGUEL ST,3225,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18553,PYCA_B,1,SAN NICOLAS RD,3191,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18554,PYCA_B,1,SAN NICOLAS RD,3188,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18555,PYCA_B,1,SAN NICOLAS RD,3185,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18556,PYCA_B,1,SAN NICOLAS RD,3182,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18557,PYCA_B,1,SAN NICOLAS RD,3179,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18558,PYCA_B,1,SAN NICOLAS RD,3176,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18559,PYCA_B,1,SAN NICOLAS RD,3167,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18560,PYCA_B,1,SAN NICOLAS RD,3164,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18561,PYCA_B,1,SAN NICOLAS RD,3152,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18562,PYCA_B,1,SANTA BARBARA ST,3124,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18563,PYCA_B,1,SANTA BARBARA ST,3124,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18564,PYCA_B,1,CARMEL BAY RD,3038,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18565,PYCA_B,1,CARMEL BAY RD,3039,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18566,PYCA_B,1,CARMEL BAY RD,3045,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18567,PYCA_B,1,CARMEL BAY RD,3044,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18568,PYCA_B,1,CARMEL BAY RD,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18569,PYCA_B,1,RYER ISLAND ST,3026,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18570,PYCA_B,1,RYER ISLAND ST,3026,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18571,PYCA_B,1,RYER ISLAND ST,3026,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18572,PYCA_B,1,CARMEL BAY RD,3071,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18573,PYCA_B,1,CARMEL BAY RD,3073,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18574,PYCA_B,1,CARMEL BAY RD,3073,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18575,PYCA_B,1,CARMEL BAY RD,3079,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18576,PYCA_B,1,CARMEL BAY RD,3085,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18577,PYCA_B,1,CARMEL BAY RD,3092,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18578,PYCA_B,1,CARMEL BAY RD,3091,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18579,PYCA_B,1,CARMEL BAY RD,3097,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18580,PYCA_B,1,CARMEL BAY RD,3096,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18581,PYCA_B,1,CARMEL BAY RD,3100,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18582,PYCA_B,1,CARMEL BAY RD,3101,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18583,PYCA_B,1,CARMEL BAY RD,3106,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18584,PYCA_B,1,CARMEL BAY RD,3112,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18585,PYCA_B,1,CARMEL BAY RD,3118,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18586,PYCA_B,1,CARMEL BAY RD,3119,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18587,PYCA_B,1,CARMEL BAY RD,3124,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18588,PYCA_B,1,MORROW BAY ST,3125,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18589,PYCA_B,1,MORROW BAY ST,3130,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18590,PYCA_B,1,MORROW BAY ST,3131,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18591,PYCA_B,1,MORROW BAY ST,3136,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18592,PYCA_B,1,MORROW BAY ST,3142,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18593,PYCA_B,1,TWITCHELL ISLAND RD,3136,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18594,PYCA_B,1,TWITCHELL ISLAND RD,3136,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18595,PYCA_B,1,TWITCHELL ISLAND RD,3136,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18596,PYCA_B,1,MORROW BAY ST,3036,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18597,PYCA_B,1,MORROW BAY ST,3042,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18598,PYCA_B,1,MORROW BAY ST,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18599,PYCA_B,1,MORROW BAY ST,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18600,PYCA_B,1,MORROW BAY ST,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18601,PYCA_B,1,MORROW BAY ST,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18602,PYCA_B,1,TWITCHELL ISLAND RD,3149,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18603,PYCA_B,1,TWITCHELL ISLAND RD,3143,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18604,PYCA_B,1,TWITCHELL ISLAND RD,3137,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18605,PYCA_B,1,TWITCHELL ISLAND RD,3131,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18606,PYCA_B,1,TWITCHELL ISLAND RD,3125,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18607,PYCA_B,1,TWITCHELL ISLAND RD,3136,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18608,PYCA_B,1,TWITCHELL ISLAND RD,3130,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18609,PYCA_B,1,TWITCHELL ISLAND RD,3119,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18610,PYCA_B,1,TWITCHELL ISLAND RD,3113,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18611,PYCA_B,1,TWITCHELL ISLAND RD,3124,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18612,PYCA_B,1,TWITCHELL ISLAND RD,3107,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18613,PYCA_B,1,TWITCHELL ISLAND RD,3118,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18614,PYCA_B,1,TWITCHELL ISLAND RD,3112,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18615,PYCA_B,1,TWITCHELL ISLAND RD,3101,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18616,PYCA_B,1,TWITCHELL ISLAND RD,3106,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18617,PYCA_B,1,TWITCHELL ISLAND RD,3100,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18618,PYCA_B,1,TWITCHELL ISLAND RD,3096,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18619,PYCA_B,1,TWITCHELL ISLAND RD,3085,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18620,PYCA_B,1,TWITCHELL ISLAND RD,3092,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18621,PYCA_B,1,TWITCHELL ISLAND RD,3079,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18622,PYCA_B,1,TWITCHELL ISLAND RD,3086,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18623,PYCA_B,1,TWITCHELL ISLAND RD,3080,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18624,PYCA_B,1,TWITCHELL ISLAND RD,3073,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18625,PYCA_B,1,TWITCHELL ISLAND RD,3074,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18626,PYCA_B,1,TWITCHELL ISLAND RD,3071,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18627,PYCA_B,1,TWITCHELL ISLAND RD,3071,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18628,PYCA_B,1,TWITCHELL ISLAND RD,3050,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18629,PYCA_B,1,TWITCHELL ISLAND RD,3045,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18630,PYCA_B,1,TWITCHELL ISLAND RD,3039,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18631,PYCA_B,1,TWITCHELL ISLAND RD,3038,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18632,PYCA_B,1,SAGINAW ST,3169,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18633,PYCA_B,1,KELLYS ISLAND RD,3254,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18634,PYCA_B,1,KELLYS ISLAND RD,3260,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18635,PYCA_B,1,KELLYS ISLAND RD,3266,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18636,PYCA_B,1,BALLENA BAY RD,3273,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18637,PYCA_B,1,TOBAGO ST,3358,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18638,PYCA_B,1,TOBAGO ST,3358,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18639,PYCA_B,1,OAKLAND BAY DR,3812,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18640,PYCA_B,1,OAKLAND BAY DR,3812,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18641,PYCA_B,1,OAKLAND BAY DR,3812,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18642,PYCA_B,1,MALCOLM ISLAND ST,3233,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18643,PYCA_B,1,MALCOLM ISLAND ST,3233,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18644,PYCA_B,1,OAKLAND BAY DR,3828,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18645,PYCA_B,1,OAKLAND BAY DR,3820,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18646,PYCA_B,1,OAKLAND BAY DR,3812,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18647,PYCA_B,1,OAKLAND BAY DR,3775,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18648,PYCA_B,1,OAKLAND BAY DR,3775,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18649,PYCA_B,1,OAKLAND BAY DR,3775,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18650,PYCA_B,1,OAKLAND BAY DR,3755,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18651,PYCA_B,1,OAKLAND BAY DR,3755,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18652,PYCA_B,1,OAKLAND BAY DR,3755,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18653,PYCA_B,1,SAN SALVADOR ST,3213,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18654,PYCA_B,1,SAN SALVADOR ST,3228,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18655,PYCA_B,1,SAN SALVADOR ST,3229,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18656,PYCA_B,1,SAN SALVADOR ST,3236,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18657,PYCA_B,1,SAN SALVADOR ST,3236,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18658,PYCA_B,1,SAN SALVADOR ST,3237,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18659,PYCA_B,1,SAN SALVADOR ST,3245,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18660,PYCA_B,1,SAN SALVADOR ST,3245,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18661,PYCA_B,1,SAN SALVADOR ST,3252,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18662,PYCA_B,1,SAN SALVADOR ST,3260,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18663,PYCA_B,1,SAN SALVADOR ST,3268,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18664,PYCA_B,1,SAN SALVADOR ST,3268,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
18665,PYCA_B,1,FRASER ISLAND RD,3743,West Sacramento,Sapium sebiferum,CHINESE TALLOW TREE,BDM
