Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
5349,SCTE,3,VERMONT AV,15112,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5351,CUAN,2,VERMONT AV,15130,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5352,CUAN,2,VERMONT AV,15130,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5353,CUAN,3,VERMONT AV,15130,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5354,CUAN,4,VERMONT AV,15300,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5355,CUAN,3,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5356,CUAN,3,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5357,CUAN,3,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5358,CUAN,3,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5359,CUAN,4,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5360,CUAN,3,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5361,CUAN,3,VERMONT AV,15301,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5362,TRCO,3,VERMONT AV,15301,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5363,LIST,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Sapium sebiferum,CHINESE TALLOW TREE,BDM
5364,LITU,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Liriodendron tulipifera,TULIP TREE,BDL
5365,POGR2,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Podocarpus gracilior,FERN PINE,CEL
5366,LIST,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Sapium sebiferum,CHINESE TALLOW TREE,BDM
5367,LITU,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Liriodendron tulipifera,TULIP TREE,BDL
5368,PICA,2,SOMERSET & COLORADO POCKET PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5369,PICA,2,SOMERSET & COLORADO POCKET PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5370,PICA,2,SOMERSET & COLORADO POCKET PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5371,FIRU,3,SOMERSET & COLORADO POCKET PARK,2,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5372,FIRU,3,SOMERSET & COLORADO POCKET PARK,2,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5373,FIRU,3,SOMERSET & COLORADO POCKET PARK,2,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5374,FIRU,3,SOMERSET & COLORADO POCKET PARK,2,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5375,FIRU,3,SOMERSET & COLORADO POCKET PARK,2,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5376,POGR2,2,SOMERSET & COLORADO POCKET PARK,2,Paramount,Podocarpus gracilior,FERN PINE,CEL
5377,LITU,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Liriodendron tulipifera,TULIP TREE,BDL
5378,PICA,2,SOMERSET & COLORADO POCKET PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5379,LIST,1,SOMERSET & COLORADO POCKET PARK,2,Paramount,Sapium sebiferum,CHINESE TALLOW TREE,BDM
5380,POGR2,3,JEFFERSON ST,7829,Paramount,Podocarpus gracilior,FERN PINE,CEL
5383,CICA,2,JEFFERSON ST,7811,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5384,LIST,3,JEFFERSON ST,7811,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5385,JAMI,2,JEFFERSON ST,7758,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
5386,JAMI,2,JEFFERSON ST,7758,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
5387,PYKA,2,JEFFERSON ST,7720,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5388,PYKA,2,JEFFERSON ST,7720,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5389,PYKA,3,JEFFERSON ST,7710,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5390,PES OTHER,1,JEFFERSON ST,7706,Paramount,Wodyetia bifurcata,FOXTAIL PALM,PEM
5391,PES OTHER,1,JEFFERSON ST,7706,Paramount,Wodyetia bifurcata,FOXTAIL PALM,PEM
5392,MAGR,2,JEFFERSON ST,7702,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5393,ROPS,5,ILLINOIS AV,15507,Paramount,Robinia pseudoacacia,BLACK LOCUST,BDL
5394,WARO,3,JEFFERSON ST,7630,Paramount,Washingtonia robusta,MEXICAN FAN PALM,PES
5395,PRCE,1,JEFFERSON ST,7630,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
5396,PHCA,5,JEFFERSON ST,7630,Paramount,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
5397,CUAN,4,JEFFERSON ST,7500,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5398,CUAN,3,JEFFERSON ST,7500,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5399,PYKA,2,JEFFERSON ST,7525,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5401,PYKA,1,JEFFERSON ST,7543,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5402,MAGR,1,MINNESOTA AV,15346,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5410,MAGR,2,ADAMS ST,7610,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5417,PHDA4,2,ADAMS ST,7527,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5418,PHDA4,1,ADAMS ST,7523,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5421,SCTE,3,GARFIELD PARK,15146,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5422,SCTE,2,GARFIELD PARK,15302,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5423,SCTE,3,ADAMS ST,7510,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5424,SCTE,3,ADAMS ST,7514,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5425,SCTE,2,ADAMS ST,7524,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5426,PYKA,2,ADAMS ST,7534,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5427,PYKA,2,ADAMS ST,7534,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
5428,SCTE,4,ADAMS ST,7542,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5436,CICA,2,ILLINOIS AV,15348,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5437,LAIN,1,ILLINOIS AV,15348,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
5438,LAIN,1,ILLINOIS AV,15348,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
5439,ARCO24,2,JEFFERSON ST,7721,Paramount,Araucaria columnaris,STAR PINE,CEL
5440,ARCO24,2,JEFFERSON ST,7721,Paramount,Araucaria columnaris,STAR PINE,CEL
5441,TRCO,3,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5442,TRCO,2,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5443,TRCO,2,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5444,TRCO,3,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5445,TRCO,3,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5446,TRCO,2,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5447,TRCO,3,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5448,TRCO,3,JEFFERSON ST,7735,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5452,FIBE,1,JEFFERSON ST,7820,Paramount,Ficus benjamina,WEEPING FIG,BEM
5453,ERJA,1,JEFFERSON ST,7820,Paramount,Eriobotrya japonica,EDIBLE LOQUAT,BES
5454,ARCU,2,JEFFERSON ST,7822,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
5455,ARCU,2,JEFFERSON ST,7822,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
5456,ARCU,2,JEFFERSON ST,7822,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
5457,ARCU,2,JEFFERSON ST,7822,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
5459,LILU,1,JEFFERSON ST,7828,Paramount,Ligustrum japonicum,JAPANESE PRIVET,BES
5461,FIBE,1,JEFFERSON ST,7906,Paramount,Ficus benjamina,WEEPING FIG,BEM
5462,ULPA,3,JEFFERSON ST,7906,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5463,ULPA,3,JEFFERSON ST,7906,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5464,FIRU,5,PARAMOUNT BL,15503,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5465,FIRU,5,PARAMOUNT BL,15503,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5466,FIRU,5,PARAMOUNT BL,15503,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5467,SCMO,6,JEFFERSON ST,7901,Paramount,Schinus molle,CALIFORNIA PEPPER,BEM
5468,CICA,1,ILLINOIS AV,15517,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5469,CICA,5,ILLINOIS AV,15709,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5470,CICA,5,ILLINOIS AV,15709,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5471,ULPA,3,MINNESOTA AV,15544,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5472,CACI,2,MINNESOTA AV,15701,Paramount,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
5473,CACI,3,MINNESOTA AV,15701,Paramount,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
5474,CACI,3,MINNESOTA AV,15701,Paramount,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
5475,CACI,2,MINNESOTA AV,15720,Paramount,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
5476,CACI,3,MINNESOTA AV,15720,Paramount,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
5477,POGR2,1,MINNESOTA AV,15701,Paramount,Podocarpus gracilior,FERN PINE,CEL
5478,POGR2,1,MINNESOTA AV,15701,Paramount,Podocarpus gracilior,FERN PINE,CEL
5479,POGR2,1,MINNESOTA AV,15701,Paramount,Podocarpus gracilior,FERN PINE,CEL
5480,POGR2,1,MINNESOTA AV,15701,Paramount,Podocarpus gracilior,FERN PINE,CEL
5481,POGR2,1,MINNESOTA AV,15701,Paramount,Podocarpus gracilior,FERN PINE,CEL
5482,POGR2,1,MINNESOTA AV,15701,Paramount,Podocarpus gracilior,FERN PINE,CEL
5483,SCTE,2,MINNESOTA AV,15122,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
5485,CICA,1,MINNESOTA AV,15136,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5486,CICA,2,MINNESOTA AV,15136,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
5489,LAIN,1,MINNESOTA AV,15129,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
5490,ERDE,1,MINNESOTA AV,15121,Paramount,Eriobotrya deflexa,BRONZE LOQUAT,BES
5491,CUAN,3,MINNESOTA AV,15121,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5492,GRRO,5,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5493,GRRO,5,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5494,GRRO,4,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5495,GRRO,5,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5496,GRRO,5,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5497,GRRO,5,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5498,GRRO,4,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5499,PICA,3,VILLAGE SKATE PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5500,PICA,3,VILLAGE SKATE PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5501,PICA,3,VILLAGE SKATE PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5502,PICA,3,VILLAGE SKATE PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5503,PICA,3,VILLAGE SKATE PARK,2,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
5504,GRRO,4,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5505,GRRO,4,VILLAGE SKATE PARK,2,Paramount,Grevillea robusta,SILK OAK,BEL
5506,PRAR,1,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5507,PRAR,2,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5508,PHDA4,2,VILLAGE SKATE PARK,2,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5509,PHDA4,2,VILLAGE SKATE PARK,2,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5510,PHDA4,4,VILLAGE SKATE PARK,2,Paramount,Phoenix dactylifera,DATE PALM,PEL
5511,PHDA4,3,VILLAGE SKATE PARK,2,Paramount,Phoenix dactylifera,DATE PALM,PEL
5512,WAFI,5,VILLAGE SKATE PARK,2,Paramount,Washingtonia filifera,CALIFORNIA FAN PALM,PES
5513,WAFI,5,VILLAGE SKATE PARK,2,Paramount,Washingtonia filifera,CALIFORNIA FAN PALM,PES
5514,WAFI,5,VILLAGE SKATE PARK,2,Paramount,Washingtonia filifera,CALIFORNIA FAN PALM,PES
5515,PRAR,2,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5516,PRCE,2,VILLAGE SKATE PARK,2,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
5517,PRAR,2,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5518,PRCE,2,VILLAGE SKATE PARK,2,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
5519,LIST,2,VILLAGE SKATE PARK,2,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5520,PHDA4,3,VILLAGE SKATE PARK,2,Paramount,Phoenix dactylifera,DATE PALM,PEL
5521,PHDA4,3,VILLAGE SKATE PARK,2,Paramount,Phoenix dactylifera,DATE PALM,PEL
5522,PHDA4,2,VILLAGE SKATE PARK,2,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5523,PHDA4,2,VILLAGE SKATE PARK,2,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5524,PHDA4,3,VILLAGE SKATE PARK,2,Paramount,Phoenix dactylifera,DATE PALM,PEL
5525,PHDA4,3,VILLAGE SKATE PARK,2,Paramount,Phoenix dactylifera,DATE PALM,PEL
5526,PRAR,1,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5527,PRCE,2,VILLAGE SKATE PARK,2,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
5528,PRAR,2,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5529,PRCE,2,VILLAGE SKATE PARK,2,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
5530,PRAR,2,VILLAGE SKATE PARK,2,Paramount,Pyrus calleryana,ORNAMENTAL PEAR,BDM
5531,PLRA,4,VILLAGE SKATE PARK,2,Paramount,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
5532,ULPA,2,VILLAGE SKATE PARK,2,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5533,QUAG,2,VILLAGE SKATE PARK,2,Paramount,Quercus agrifolia,COAST LIVE OAK,BEL
5534,PLRA,2,VILLAGE SKATE PARK,2,Paramount,Platanus acerifolia,LONDON PLANE,BDL
5535,ULPA,2,VILLAGE SKATE PARK,2,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5536,BRPO,2,CALIFORNIA AV,15110,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5537,BRPO,1,CALIFORNIA AV,15110,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5538,BRPO,2,CALIFORNIA AV,15110,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5539,BRPO,2,CALIFORNIA AV,15110,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5540,BRPO,2,CALIFORNIA AV,15110,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5541,BRPO,2,CALIFORNIA AV,15110,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5542,LITU,2,CALIFORNIA AV,15110,Paramount,Liriodendron tulipifera,TULIP TREE,BDL
5543,BRPO,3,CALIFORNIA AV,15143,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5544,BRPO,1,CALIFORNIA AV,15139,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5545,CUAN,3,CALIFORNIA AV,15133,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5547,BRPO,1,CALIFORNIA AV,15123,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5548,BRPO,2,CALIFORNIA AV,15117,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5549,CUAN,2,SOMERSET BL,8026,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5550,FIRU,1,PARAMOUNT BL,16400,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5551,FIRU,1,PARAMOUNT BL,16400,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5552,FIRU,1,PARAMOUNT BL,16400,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5553,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5554,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5555,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5556,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5557,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5558,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5559,PHDA4,3,PARAMOUNT BL,16400,Paramount,Phoenix dactylifera,DATE PALM,PEL
5560,FIRU,1,PARAMOUNT BL,16400,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5561,FIRU,4,PARAMOUNT BL,16444,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5562,FIRU,4,PARAMOUNT BL,16444,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5563,FIRU,4,PARAMOUNT BL,16402,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5564,MATI,1,PARAMOUNT BL,16450,Paramount,Tipuana tipu,TIPU,BDM
5565,LAIN,1,PARAMOUNT BL,16450,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
5566,LAIN,1,PARAMOUNT BL,16458,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
5567,MATI,1,PARAMOUNT BL,16464,Paramount,Tipuana tipu,TIPU,BDM
5568,FIRU,1,PARAMOUNT BL,16450,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5569,FIRU,1,PARAMOUNT BL,16450,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5570,FIRU,1,PARAMOUNT BL,16450,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5571,FIRU,5,PARAMOUNT BL,16482,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5572,PHDA4,3,PARAMOUNT BL,16450,Paramount,Phoenix dactylifera,DATE PALM,PEL
5573,PHDA4,3,PARAMOUNT BL,16450,Paramount,Phoenix dactylifera,DATE PALM,PEL
5574,FIRU,1,PARAMOUNT BL,16450,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5575,FIRU,1,PARAMOUNT BL,16450,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5576,FIRU,1,PARAMOUNT BL,16600,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5577,FIRU,1,PARAMOUNT BL,16600,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5578,PHDA4,3,PARAMOUNT BL,16600,Paramount,Phoenix dactylifera,DATE PALM,PEL
5579,PHDA4,3,PARAMOUNT BL,16600,Paramount,Phoenix dactylifera,DATE PALM,PEL
5580,PHDA4,3,PARAMOUNT BL,16600,Paramount,Phoenix dactylifera,DATE PALM,PEL
5581,PHDA4,3,PARAMOUNT BL,16600,Paramount,Phoenix dactylifera,DATE PALM,PEL
5582,PHDA4,3,PARAMOUNT BL,16600,Paramount,Phoenix dactylifera,DATE PALM,PEL
5583,PHDA4,3,PARAMOUNT BL,16600,Paramount,Phoenix dactylifera,DATE PALM,PEL
5585,FIRU,5,PARAMOUNT BL,16635,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5586,FIRU,5,PARAMOUNT BL,16635,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5587,OLEU,5,PARAMOUNT BL,16650,Paramount,Olea europaea,OLIVE,BEM
5588,CHSP,2,PARAMOUNT BL,16650,Paramount,Chorisia speciosa,SILK-FLOSS TREE,BDM
5589,CHSP,2,PARAMOUNT BL,16650,Paramount,Chorisia speciosa,SILK-FLOSS TREE,BDM
5590,CHSP,3,PARAMOUNT BL,16650,Paramount,Chorisia speciosa,SILK-FLOSS TREE,BDM
5591,EUNI,6,PARAMOUNT BL,16675,Paramount,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
5592,FIRU,5,PARAMOUNT BL,16683,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5593,FIRU,6,PARAMOUNT BL,16660,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5594,FIRU,5,PARAMOUNT BL,16660,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5596,FIRU,5,PARAMOUNT BL,16660,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5597,FIRU,5,PARAMOUNT BL,16660,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5598,FIRU,4,PARAMOUNT BL,16600,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5599,FIRU,5,PARAMOUNT BL,16600,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
5600,FESE,2,CALIFORNIA AV,15701,Paramount,Feijoa sellowiana,PINEAPPLE GUAVA,BES
5602,BRPO,1,CALIFORNIA AV,15709,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5603,CUAN,3,CALIFORNIA AV,15713,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5604,BRPO,2,CALIFORNIA AV,15719,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5606,BRPO,2,CALIFORNIA AV,15725,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5607,SYPA2,1,CALIFORNIA AV,15729,Paramount,Syzygium cumini,JAVA PLUM,BEM
5609,FIBE,1,CALIFORNIA AV,15735,Paramount,Ficus benjamina,WEEPING FIG,BEM
5610,PIHA,2,CALIFORNIA AV,15735,Paramount,Pinus halepensis,ALEPPO PINE,CEL
5612,CUAN,3,CALIFORNIA AV,15744,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5613,CUAN,3,CALIFORNIA AV,15738,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5614,TRCO,2,CALIFORNIA AV,15732,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
5615,GEPA,1,CALIFORNIA AV,15728,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5616,GEPA,1,CALIFORNIA AV,15728,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5617,PHDA4,1,CALIFORNIA AV,15722,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
5618,POGR2,1,CALIFORNIA AV,15722,Paramount,Podocarpus gracilior,FERN PINE,CEL
5621,BRPO,1,CALIFORNIA AV,15708,Paramount,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
5622,CUAN,2,MADISON ST,8042,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
5625,MAGR,5,MADISON ST,8042,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5626,GEPA,2,MADISON ST,8062,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5627,GEPA,2,MADISON ST,8062,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5628,GEPA,2,MADISON ST,8062,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5629,GEPA,2,MADISON ST,8066,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5630,GEPA,2,MADISON ST,8066,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5631,GEPA,2,MADISON ST,8066,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
5632,MAGR,3,MADISON ST,8066,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5633,ULPA,4,ORIZABA AV,15707,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5634,BRPO,2,ORIZABA AV,15711,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
5637,RARI,1,ORIZABA AV,15723,Paramount,Ravenea rivularis,MAJESTY PALM,PES
5638,BRPO,2,ORIZABA AV,15727,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
5639,BES OTHER,1,ORIZABA AV,15727,Paramount,Hibiscus rosa-sinensis,CHINESE HIBISCUS,BES
5640,BRPO,2,ORIZABA AV,15727,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
5641,ULPA,4,ORIZABA AV,15733,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5642,ULPA,3,ORIZABA AV,15733,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5643,ULPA,4,ORIZABA AV,15739,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5644,ULPA,4,ORIZABA AV,15739,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
5645,ULPA,3,ALONDRA BL,8063,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
