Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
11826,FIRU,3,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11827,FIRU,4,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11828,FIRU,3,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11829,FIRU,5,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11830,FIRU,4,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11831,FIRU,5,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11832,FIRU,4,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11833,FIRU,5,PASEO DE VALENCIA 92.3,2,Laguna Hills,Ficus rubiginosa,RUSTY LEAF FIG,BEM
11834,PRAR,2,PASEO DE VALENCIA 90.3,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11835,PRAR,2,PASEO DE VALENCIA 90.3,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11836,PRAR,2,PASEO DE VALENCIA 90.3,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11837,PRAR,2,PASEO DE VALENCIA 90.5,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11838,PRAR,2,PASEO DE VALENCIA 90.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11839,LIST,1,PASEO DE VALENCIA 90.1,2,Laguna Hills,Liquidambar styraciflua 'Festival',FESTIVAL SWEETGUM,BDL
11840,PRAR,2,PASEO DE VALENCIA 90.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11841,PRAR,2,PASEO DE VALENCIA 90.2,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11842,PRAR,1,PASEO DE VALENCIA 90.2,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11843,ALRH,1,ALISO HILLS DR 32.3,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11844,ALRH,2,ALISO HILLS DR 32.3,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11845,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11846,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11847,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11848,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11849,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11850,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11851,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11852,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11853,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11854,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11855,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11856,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11857,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11858,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11859,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11860,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11861,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11862,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11863,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11864,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11865,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11866,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11867,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11868,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11869,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11870,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11871,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11872,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11873,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11874,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11875,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11876,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11877,EU1,4,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11878,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11879,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11880,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11881,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11882,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11883,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11884,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11885,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11886,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11887,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11888,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11889,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11890,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11891,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11892,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11893,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11894,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11895,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11896,EU1,1,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11897,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11898,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11899,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11900,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11901,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11902,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11903,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11904,PLRA,1,LA PAZ RD 28.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11905,EU1,2,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11906,EU1,3,LA PAZ RD 28.2,2,Laguna Hills,Eucalyptus botryoides,SOUTHERN MAHOGANY,BEL
11907,ALRH,1,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11908,PLRA,2,MOULTON MINI PARK 105.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11909,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11910,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11911,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11912,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11913,ALRH,4,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11914,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11915,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11916,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11917,ALRH,3,MOULTON MINI PARK 105.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11918,PLRA,2,MOULTON MINI PARK 105.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11919,PRAR,1,MANDEVILLE PARK 9.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11920,PRAR,1,MANDEVILLE PARK 9.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11921,PIHA,1,CABOT RD,25431,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
11922,ALRH,3,BECKENHAM PARK 6.1,2,Laguna Hills,Alnus rhombifolia,WHITE ALDER,BDL
11923,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11924,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11925,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11926,PLRA,4,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11927,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11928,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11929,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11930,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11931,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11932,PLRA,4,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11933,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11934,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11935,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11936,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11937,PLRA,2,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11938,PLRA,4,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11939,PLRA,3,ALISO HILLS DR 33.2,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11940,PLRA,1,OSO PKWY 52.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11941,PLRA,1,OSO PKWY 52.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11942,PLRA,2,OSO PKWY 52.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11943,PLRA,1,OSO PKWY 52.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11944,PONI,3,OSO PKWY 52.3,2,Laguna Hills,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
11945,PONI,3,OSO PKWY 52.3,2,Laguna Hills,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
11946,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11947,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11948,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11949,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11950,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11951,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11952,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11953,PLRA,1,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11954,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11955,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11956,PLRA,1,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11957,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11958,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11959,PLRA,1,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11960,PLRA,1,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11961,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11962,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11963,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11964,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11965,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11966,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11967,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11968,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11969,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11970,CECA,1,OSO PKWY 50.1,2,Laguna Hills,Cercis occidentalis,WESTERN REDBUD,BDS
11971,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11972,PLRA,2,OSO PKWY 50.1,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11973,PICA,4,NELLIE GAIL RD,25292,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
11974,PRAR,1,VESPUCCI RD,25222,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11975,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11976,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11977,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11978,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11979,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11980,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11981,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11982,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11983,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11984,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11985,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11986,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11987,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11988,PLRA,1,SANTA MARIA AV 77.2,0,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11989,PICA,3,RELLANO WY,25292,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
11990,PRAR,2,AVENIDA DE LA CARLOTA 68.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11991,PRAR,1,AVENIDA DE LA CARLOTA 68.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11992,PRAR,2,AVENIDA DE LA CARLOTA 68.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11993,PRAR,2,AVENIDA DE LA CARLOTA 68.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11994,PRAR,2,AVENIDA DE LA CARLOTA 68.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11995,PRAR,2,AVENIDA DE LA CARLOTA 68.1,2,Laguna Hills,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11996,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
11997,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
11998,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
11999,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12000,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12001,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12002,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12003,PLRA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12004,PLRA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12005,PLRA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12006,PLRA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12007,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12008,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12009,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12010,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12011,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12012,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12013,PICA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12014,PICA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12015,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12016,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12017,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12018,PLRA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12019,PLRA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12020,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12021,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12022,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12023,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12024,PIHA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12025,PIHA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12026,PLRA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12027,PLRA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12028,PLRA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12029,PICA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12030,PICA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12031,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12032,PIHA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12033,PIHA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12034,PICA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12035,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12036,PICA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus canariensis,CANARY ISLAND PINE,CEL
12037,PIHA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12038,PIHA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12039,PIHA,3,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12040,PLRA,2,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12041,PIHA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
12042,PIHA,1,COMMUNITY CENTER PARK AREA 3 94.3,2,Laguna Hills,Pinus eldarica,AFGHAN PINE,CEL
