Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
24294,SAPE12,2,SCOTT PL,767,Costa Mesa,Salix laevigata,RED WILLOW,BDM
24295,CACI,2,SCOTT PL,767,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24296,JUHI,1,SCOTT PL,767,Costa Mesa,Juglans hindsii,CALIFORNIA BLACK WALNUT,BDL
24297,CACI,3,SCOTT PL,770,Costa Mesa,Rhus lancea,AFRICAN SUMAC,BES
24298,CACI,3,SCOTT PL,770,Costa Mesa,Rhus lancea,AFRICAN SUMAC,BES
24299,POGR2,1,SCOTT PL,773,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24300,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24301,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24302,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24303,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24304,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24305,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24306,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24307,CACI,2,SCOTT PL,778,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24308,ULPA,3,SCOTT PL,779,Costa Mesa,Ulmus parvifolia,CHINESE ELM,BDM
24309,JAMI,2,SCOTT PL,779,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
24310,POGR2,1,SCOTT PL,782,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24311,CACI,2,SCOTT PL,785,Costa Mesa,Rhus lancea,AFRICAN SUMAC,BES
24312,POGR2,1,SCOTT PL,788,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24313,POGR2,1,SCOTT PL,788,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24314,CACI,2,SCOTT PL,791,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24315,CACI,2,SCOTT PL,793,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
24317,PYKA,3,SEA BLUFF DR,1084,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
24318,PYKA,1,SEA BLUFF DR,1084,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
24319,PYKA,2,SEA BLUFF DR,1084,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
24320,PYKA,2,SEA BLUFF DR,1084,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
24321,PICA,2,SEA BLUFF DR,1100,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24322,PICA,2,SEA BLUFF DR,1100,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24324,PICA,3,SEA BLUFF DR,1100,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24325,PICA,2,SEA BLUFF DR,1100,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24327,SCTE,5,SEA BLUFF DR,1128,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24328,SCTE,4,SEA BLUFF DR,1128,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24330,PICA,3,SEA BLUFF DR,1136,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24331,PICA,2,SEA BLUFF DR,1136,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24332,SCTE,4,SEA BLUFF DR,1140,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24333,PICA,3,SEA BLUFF DR,1140,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24334,PICA,3,SEA BLUFF DR,1144,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24335,PRCE,1,SEA BLUFF DR,1144,Costa Mesa,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
24336,PRCE,1,SEA BLUFF DR,1144,Costa Mesa,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
24337,PRCE,1,SEA BLUFF DR,1144,Costa Mesa,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
24338,PHDA4,3,SEA BLUFF DR,1147,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24339,PHDA4,3,SEA BLUFF DR,1147,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24340,PHDA4,3,SEA BLUFF DR,1147,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24341,PHDA4,3,SEA BLUFF DR,1147,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24342,MASY2,1,SEA BLUFF DR,1149,Costa Mesa,Malus sylvestris,EDIBLE APPLE,BDS
24343,PRSE2,1,SEA BLUFF DR,1149,Costa Mesa,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
24344,PHDA4,1,SEAL ST,641,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24345,MAGR,2,SEAL ST,641,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24346,YUGL2,1,SEAL ST,644,Costa Mesa,Yucca gloriosa,SPANISH DAGGER,PES
24347,MAGR,1,SEAL ST,644,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24348,PYKA,2,SEAL ST,644,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
24349,MAGR,2,SEAL ST,645,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24350,LAIN,1,SEAL ST,648,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24351,WAFI,5,SEAL ST,649,Costa Mesa,Washingtonia filifera,CALIFORNIA FAN PALM,PES
24352,MAGR,2,SEAL ST,649,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24353,WAFI,6,SEAL ST,649,Costa Mesa,Washingtonia filifera,CALIFORNIA FAN PALM,PES
24354,MAGR,3,SEAL ST,652,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24355,LAIN,1,SEAL ST,653,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24356,PHDA4,2,SEAL ST,656,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24357,LAIN,1,SEAL ST,656,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24358,PHDA4,2,SEAL ST,656,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24359,MAGR,2,SEAL ST,657,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24360,LAIN,1,SEAL ST,660,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24361,MAGR,2,SEAL ST,661,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24362,PHDA4,2,SEAL ST,664,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24363,MAGR,3,SEAL ST,665,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24364,LIST,1,SENATE ST,857,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24365,ARCU,1,SENATE ST,861,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24366,ARCU,1,SENATE ST,861,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24367,ARCU,1,SENATE ST,861,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24368,ARCU,1,SENATE ST,861,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24370,JAMI,3,SENATE ST,862,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
24372,LIST,1,SENATE ST,866,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24373,PITH,1,SENATE ST,870,Costa Mesa,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
24374,WARO,3,SENATE ST,881,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24375,WARO,3,SENATE ST,881,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24376,WARO,3,SENATE ST,881,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24377,WARO,3,SENATE ST,881,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24379,LIST,1,SENATE ST,884,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24380,LIST,1,SENATE ST,884,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24381,LIST,1,SENATE ST,884,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24384,WARO,3,SENATE ST,888,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24385,WARO,3,SENATE ST,888,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24388,PITH,1,SENATE ST,896,Costa Mesa,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
24389,ARCU,1,SENATE ST,897,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24390,LIST,1,SENATE ST,898,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24391,LIST,2,SENATE ST,898,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24392,LIST,2,SENATE ST,898,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24393,LIST,2,SENATE ST,898,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24394,LIST,2,SENATE ST,898,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24395,LIST,2,SENATE ST,899,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24396,LIST,2,SENATE ST,914,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24397,LIST,2,SENATE ST,914,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24398,LIST,2,SENATE ST,914,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24399,LIST,2,SENATE ST,914,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24400,LIST,2,SENATE ST,915,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24401,LIST,1,SENATE ST,915,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24402,LIST,1,SENATE ST,915,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24403,WARO,3,SENATE ST,918,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24404,WARO,3,SENATE ST,918,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24406,LIST,1,SENATE ST,923,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24407,LIST,1,SENATE ST,923,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24409,LIST,1,SENATE ST,927,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24410,LIST,2,SENATE ST,927,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24411,LIST,2,SENATE ST,928,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24412,LIST,2,SENATE ST,928,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24413,WARO,3,SENATE ST,928,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24414,LIST,3,SENATE ST,931,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24415,LIST,3,SENATE ST,931,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24416,LIST,2,SENATE ST,934,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24417,LIST,2,SENATE ST,935,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24418,LIST,2,SENATE ST,935,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24419,LIST,2,SENATE ST,937,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24420,LIST,1,SENATE ST,940,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24421,LIST,2,SENATE ST,945,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24423,LIST,2,SENATE ST,947,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24424,ARCO24,1,SENATE ST,947,Costa Mesa,Araucaria columnaris,STAR PINE,CEL
24425,PICA,3,SENATE ST,952,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24426,LIST,1,SENATE ST,953,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24427,LIST,2,SENATE ST,956,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24428,LIST,1,SENATE ST,957,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24429,LIST,2,SENATE ST,960,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24430,LIST,1,SENATE ST,960,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24431,LIST,1,SENATE ST,960,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24432,LIST,2,SENATE ST,961,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24433,LIST,1,SENATE ST,963,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24434,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24435,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24436,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24437,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24438,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24439,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24440,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24441,POGR2,3,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24442,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24443,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24444,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24445,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24446,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24447,BRAR,3,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24448,EUCL,6,SENIOR CENTER,2,Costa Mesa,Eucalyptus cladocalyx,SUGAR GUM,BEL
24449,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24450,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24451,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24452,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24453,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24454,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24455,MEQU,3,SENIOR CENTER,2,Costa Mesa,Melaleuca quinquenervia,CAJEPUT TREE,BEL
24456,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24457,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24458,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24459,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24460,ERCA,5,SENIOR CENTER,2,Costa Mesa,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
24461,ERCA,4,SENIOR CENTER,2,Costa Mesa,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
24462,CICA,2,SENIOR CENTER,2,Costa Mesa,Cinnamomum camphora,CAMPHOR TREE,BEM
24463,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24464,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24465,CICA,2,SENIOR CENTER,2,Costa Mesa,Cinnamomum camphora,CAMPHOR TREE,BEM
24466,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24467,CICA,2,SENIOR CENTER,2,Costa Mesa,Cinnamomum camphora,CAMPHOR TREE,BEM
24468,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24469,CICA,2,SENIOR CENTER,2,Costa Mesa,Cinnamomum camphora,CAMPHOR TREE,BEM
24470,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24471,CICA,1,SENIOR CENTER,2,Costa Mesa,Cinnamomum camphora,CAMPHOR TREE,BEM
24472,ERCA,5,SENIOR CENTER,2,Costa Mesa,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
24473,EUCL,6,SENIOR CENTER,2,Costa Mesa,Eucalyptus cladocalyx,SUGAR GUM,BEL
24474,EUCL,3,SENIOR CENTER,2,Costa Mesa,Eucalyptus cladocalyx,SUGAR GUM,BEL
24475,EUCL,3,SENIOR CENTER,2,Costa Mesa,Eucalyptus cladocalyx,SUGAR GUM,BEL
24476,CICA,2,SENIOR CENTER,2,Costa Mesa,Cinnamomum camphora,CAMPHOR TREE,BEM
24477,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24478,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24479,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24480,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24481,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24482,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24483,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24484,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24485,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24486,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24487,MEQU,3,SENIOR CENTER,2,Costa Mesa,Melaleuca quinquenervia,CAJEPUT TREE,BEL
24488,MEQU,3,SENIOR CENTER,2,Costa Mesa,Melaleuca quinquenervia,CAJEPUT TREE,BEL
24489,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24490,LAIN,2,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24491,LAIN,2,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24492,LAIN,2,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24493,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24494,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24495,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24496,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24497,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24498,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24499,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24500,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24501,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24502,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24503,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24504,PHDA4,2,SENIOR CENTER,2,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24505,BRAR,4,SENIOR CENTER,2,Costa Mesa,Brahea armata,MEXICAN BLUE PALM,PES
24506,LAIN,1,SENIOR CENTER,2,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
24507,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24508,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24509,POGR2,2,SENIOR CENTER,2,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24510,PRAR,3,SERANG PL,2812,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24511,MAGR,1,SERANG PL,2812,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24512,PRAR,2,SERANG PL,2814,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24513,BEPE,1,SERANG PL,2816,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
24514,BEPE,1,SERANG PL,2816,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
24515,BEPE,1,SERANG PL,2816,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
24516,PRAR,3,SERANG PL,2816,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24517,FIBE,3,SERANG PL,2827,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
24518,PRAR,2,SERANG PL,2827,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24520,PRAR,2,SERANG PL,2828,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24521,PRAR,2,SERANG PL,2833,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24523,PRAR,3,SERANG PL,2839,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24524,PRAR,2,SERANG PL,2840,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24526,PYKA,2,SERANG PL,2846,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
24528,PRAR,1,SERANG PL,2851,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24530,PRAR,1,SERANG PL,2854,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24533,PRAR,2,SERANG PL,2859,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24534,PRAR,3,SERANG PL,2860,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24535,PRAR,3,SERANG PL,2861,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24537,ARCU,1,SERANG PL,2863,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24538,ARCU,1,SERANG PL,2863,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24540,PICA,3,SERANG PL,2864,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24541,PICA,3,SERANG PL,2864,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24542,PICA,1,SERANG PL,2864,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
24543,PRAR,1,SERANG PL,2865,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
24545,MAGR,3,SERRA WY,939,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24547,MAGR,3,SERRA WY,942,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24548,MAGR,3,SERRA WY,945,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24549,MAGR,2,SERRA WY,946,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24552,MAGR,3,SERRA WY,949,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24553,MAGR,3,SERRA WY,949,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24554,MAGR,3,SERRA WY,950,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24555,MAGR,3,SERRA WY,950,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24557,POGR2,1,SHALIMAR DR,625,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24558,POGR2,1,SHALIMAR DR,631,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24559,POGR2,1,SHALIMAR DR,634,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24560,POGR2,1,SHALIMAR DR,637,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24561,POGR2,1,SHALIMAR DR,641,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24562,POGR2,1,SHALIMAR DR,644,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24563,WARO,3,SHALIMAR DR,644,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
24564,POGR2,1,SHALIMAR DR,647,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
24565,ARCU,1,SHALIMAR DR,650,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24566,PHDA4,2,SHALIMAR DR,650,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24567,ARCU,1,SHALIMAR DR,650,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24568,PHDA4,1,SHALIMAR DR,650,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24569,ARCU,1,SHALIMAR DR,650,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
24570,PHDA4,2,SHALIMAR DR,650,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24571,PHDA4,2,SHALIMAR DR,650,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
24572,PHDA4,2,SHALIMAR DR,650,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
