Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
11838,TRCO,1,San Elijo Rd,1955,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11839,TRCO,2,San Elijo Rd,1955,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11840,TRCO,2,San Elijo Rd,1955,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11841,TRCO,2,San Elijo Rd,1955,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11842,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11843,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11844,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11845,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11846,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11847,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11848,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11849,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11850,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11851,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11852,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11853,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11854,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11855,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11856,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11857,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11858,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11859,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11860,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11861,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11862,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11863,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11864,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11865,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11866,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11867,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11868,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11869,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11870,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11871,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11872,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11873,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11874,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11875,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11876,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11877,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11878,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11879,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11880,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11881,LAIN,1,San Elijo Rd,1701,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11882,TRCO,2,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11883,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11884,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11885,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11886,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11887,TRCO,1,San Elijo Rd,1701,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11888,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11889,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11890,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11891,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11892,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11893,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11894,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11895,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11896,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11897,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11898,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11899,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11900,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11901,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11902,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11903,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11904,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11905,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11906,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11907,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11908,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11909,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11910,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11911,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11912,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11913,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11914,TRCO,2,San Elijo Rd,1801,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11915,LAIN,1,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11916,LAIN,2,San Elijo Rd,1801,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11917,TRCO,2,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11918,TRCO,2,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11919,TRCO,1,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11920,LAIN,1,San Elijo Rd,1675,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11921,LAIN,1,San Elijo Rd,1675,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11922,LAIN,1,San Elijo Rd,1675,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11923,TRCO,2,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11924,TRCO,1,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11925,TRCO,1,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11926,TRCO,2,San Elijo Rd,1675,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11927,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11928,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11929,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11930,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11931,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11932,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11933,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11934,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11935,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11936,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11937,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11938,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11939,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11940,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11941,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11942,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11943,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11944,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11945,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11946,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11947,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11948,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11949,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11950,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11951,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11952,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11953,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11954,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11955,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11956,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11957,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11958,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11959,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11960,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11961,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11962,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11963,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11964,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11965,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11966,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11967,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11968,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11969,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11970,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11971,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11972,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11973,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11974,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11975,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11976,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11977,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11978,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11979,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11980,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11981,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11982,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11983,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11984,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11985,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11986,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11987,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11988,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11989,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11990,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11991,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11992,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11993,PICA,2,San Elijo Rd,1600,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
11994,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11995,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11996,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
11998,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
11999,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12000,QUIL2,2,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12001,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12002,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12003,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12004,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12005,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12006,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12007,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12008,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12009,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12010,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12011,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12012,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12013,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12014,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12015,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12016,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12017,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12018,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12019,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12020,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12021,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12022,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12023,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12024,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12025,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12026,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12027,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12028,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12029,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12030,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12031,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12032,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12033,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12034,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12035,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12036,QUIL2,2,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12037,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12038,QUIL2,2,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12039,QUIL2,2,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12040,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12041,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12042,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12043,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12044,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12045,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12046,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12047,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12048,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12049,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12050,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12051,PIHA,2,San Elijo Rd,1600,San Marcos,Pinus eldarica,AFGHAN PINE,CEL
12052,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12053,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12054,QUIL2,1,San Elijo Rd,1600,San Marcos,Quercus ilex,HOLLY OAK,BEL
12055,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12056,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12057,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12058,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12059,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12060,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12061,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12062,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12063,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12064,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12065,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12066,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12067,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12068,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12069,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12070,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12071,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12072,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12073,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12074,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12075,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12076,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12077,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12078,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12079,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12080,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12081,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12082,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12083,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12084,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12085,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12086,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12087,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12088,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12089,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12090,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12091,LAIN,1,San Elijo Rd,1600,San Marcos,Lagerstroemia indica,CRAPE MYRTLE,BDS
12092,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12093,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12094,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12095,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12096,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12097,TRCO,2,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
12098,TRCO,1,San Elijo Rd,1600,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
