Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
11686,CESI3,5,EL MARINO PARK,2,Culver City,Ceratonia siliqua,CAROB,BEM
11687,CESI3,5,EL MARINO PARK,2,Culver City,Ceratonia siliqua,CAROB,BEM
11688,CESI3,2,EL MARINO PARK,2,Culver City,Ceratonia siliqua,CAROB,BEM
11689,PLRA,4,EL MARINO PARK,2,Culver City,Platanus acerifolia,LONDON PLANE,BDL
11690,PLRA,4,EL MARINO PARK,2,Culver City,Platanus acerifolia,LONDON PLANE,BDL
11691,PLRA,4,EL MARINO PARK,2,Culver City,Platanus acerifolia,LONDON PLANE,BDL
11692,LIST,3,EL MARINO PARK,2,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
11693,LIST,3,EL MARINO PARK,2,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
11694,LIST,3,EL MARINO PARK,2,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
11695,CICA,5,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Cinnamomum camphora,CAMPHOR TREE,BEM
11696,JAMI,2,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11697,CAED,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Casimiroa edulis,WHITE SAPOTE,BEM
11698,JAMI,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11699,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11700,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11701,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11702,PYKA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11703,PYKA,2,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11704,PYKA,2,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11705,PYKA,2,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11706,PICA,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11707,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11708,PICA,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11709,PICA,5,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11710,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11711,EUCI2,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
11712,EUCI2,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
11713,EUCI2,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
11714,PICA,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11715,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11716,KOBI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11717,KOBI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11718,EUCI2,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
11719,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11720,PICA,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11721,KOBI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11722,KOBI,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11723,KOBI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11724,KOBI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11725,KOBI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11726,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11727,PICA,2,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11728,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11729,PRAR,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11730,PICA,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11731,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11732,PRAR,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11733,PRAR,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11734,PRAR,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11735,PRAR,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus calleryana,ORNAMENTAL PEAR,BDM
11736,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11737,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11738,WARO,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11739,WARO,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11740,WARO,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11741,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11742,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11743,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11744,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11745,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11746,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11747,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11748,BAVA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11749,EUCI2,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
11750,JAMI,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11751,JAMI,2,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11752,KOBI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
11753,ULPA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
11754,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11755,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11756,JAMI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
11757,PYKA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11758,PICA,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11759,ULPA,5,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
11760,PICA,3,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11761,DOVI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Dodonaea viscosa,HOPSEED,BES
11762,DOVI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Dodonaea viscosa,HOPSEED,BES
11763,DOVI,1,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Dodonaea viscosa,HOPSEED,BES
11764,ULPA,4,CULVER WEST PARK-ALEXANDER PARK,2,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
11765,WARO,2,FIRE STATION 2,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11766,WARO,3,FIRE STATION 2,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11767,MEQU,3,FIRE STATION 2,2,Culver City,Melaleuca quinquenervia,CAJEPUT TREE,BEL
11768,MEQU,3,FIRE STATION 2,2,Culver City,Melaleuca quinquenervia,CAJEPUT TREE,BEL
11769,WARO,3,FIRE STATION 2,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11770,WARO,3,FIRE STATION 2,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11771,WARO,3,FIRE STATION 2,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11772,MEQU,2,BRADDOCK PUMP STATION,2,Culver City,Melaleuca quinquenervia,CAJEPUT TREE,BEL
11773,MEQU,2,BRADDOCK PUMP STATION,2,Culver City,Melaleuca quinquenervia,CAJEPUT TREE,BEL
11774,MEQU,3,BRADDOCK PUMP STATION,2,Culver City,Melaleuca quinquenervia,CAJEPUT TREE,BEL
11775,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11776,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11777,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11778,EUCL,2,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11779,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11780,EUCL,4,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11781,EUVI,2,CULVER CITY PARK,2,Culver City,Eucalyptus viminalis,MANNA GUM,BEL
11782,EUVI,2,CULVER CITY PARK,2,Culver City,Eucalyptus viminalis,MANNA GUM,BEL
11783,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11784,EUSI,4,CULVER CITY PARK,2,Culver City,Eucalyptus sideroxylon,RED IRONBARK,BEL
11785,EUSI,3,CULVER CITY PARK,2,Culver City,Eucalyptus sideroxylon,RED IRONBARK,BEL
11786,EUSI,4,CULVER CITY PARK,2,Culver City,Eucalyptus sideroxylon,RED IRONBARK,BEL
11787,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11788,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11789,PHCA,1,CULVER CITY PARK,2,Culver City,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
11790,WARO,3,CULVER CITY PARK,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11791,WARO,3,CULVER CITY PARK,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11792,ALRH,3,CULVER CITY PARK,2,Culver City,Alnus rhombifolia,WHITE ALDER,BDL
11793,ALRH,2,CULVER CITY PARK,2,Culver City,Alnus rhombifolia,WHITE ALDER,BDL
11794,ALRH,2,CULVER CITY PARK,2,Culver City,Alnus rhombifolia,WHITE ALDER,BDL
11795,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11796,SCMO,2,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11797,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11798,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11799,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11800,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11801,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11802,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11803,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11804,SCMO,2,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11805,SCMO,2,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11806,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11807,SCMO,2,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11808,PIHA,3,CULVER CITY PARK,2,Culver City,Pinus halepensis,ALEPPO PINE,CEL
11809,PIHA,2,CULVER CITY PARK,2,Culver City,Pinus halepensis,ALEPPO PINE,CEL
11810,EUCL,2,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11811,EUCL,2,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11812,EUCL,5,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11813,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11814,EUCL,3,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11815,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11816,SCMO,1,CULVER CITY PARK,2,Culver City,Schinus molle,CALIFORNIA PEPPER,BEM
11817,PIHA,1,CULVER CITY PARK,2,Culver City,Pinus halepensis,ALEPPO PINE,CEL
11818,EULE,1,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11819,PIHA,2,CULVER CITY PARK,2,Culver City,Pinus halepensis,ALEPPO PINE,CEL
11820,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11821,PIHA,1,CULVER CITY PARK,2,Culver City,Pinus halepensis,ALEPPO PINE,CEL
11822,SCTE,1,CULVER CITY PARK,2,Culver City,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
11823,EUCL,4,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11824,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11825,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11826,EULE,3,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11827,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11828,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11829,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11830,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11831,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11832,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11833,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11834,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11835,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11836,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11837,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11838,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11839,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11840,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11841,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11842,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11843,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11844,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11845,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11846,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11847,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11848,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11849,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11850,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11851,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11852,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11853,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11854,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11855,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11856,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11857,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11858,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11859,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11860,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11861,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11862,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11863,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11864,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11865,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11866,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11867,QUIL2,1,CULVER CITY PARK,2,Culver City,Quercus engelmannii,ENGELMANN OAK,BDM
11868,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11869,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11870,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11871,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11872,EULE,3,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11873,EULE,3,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11874,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11875,EUSI,2,CULVER CITY PARK,2,Culver City,Eucalyptus sideroxylon,RED IRONBARK,BEL
11876,EULE,2,CULVER CITY PARK,2,Culver City,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
11877,EUCL,1,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11878,EUCL,4,CULVER CITY PARK,2,Culver City,Eucalyptus cladocalyx,SUGAR GUM,BEL
11879,ACME,4,CULVER CITY PARK,2,Culver City,Acacia melanoxylon,BLACK ACACIA,BEL
11880,ACME,2,CULVER CITY PARK,2,Culver City,Acacia melanoxylon,BLACK ACACIA,BEL
11881,ACME,4,CULVER CITY PARK,2,Culver City,Acacia melanoxylon,BLACK ACACIA,BEL
11882,PLRA,1,CULVER CITY PARK,2,Culver City,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
11883,LIST,2,TRANSFER STATION,2,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
11884,LAIN,1,CITY YARD,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11885,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11886,LAIN,1,CITY YARD,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11887,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11888,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11889,LAIN,1,CITY YARD,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11890,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11891,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11892,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11893,LAIN,1,CITY YARD,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11894,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11895,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11896,LAIN,1,CITY YARD,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11897,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11898,PHRO,2,CITY YARD,2,Culver City,Phoenix roebelenii,PYGMY DATE PALM,PES
11899,BES OTHER,1,CITY YARD,2,Culver City,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
11900,PYKA,2,CITY YARD,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11901,WARO,3,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11902,WARO,3,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11903,PYKA,1,TRANSPORTATION CENTER,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11904,PYKA,1,TRANSPORTATION CENTER,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11905,LAIN,1,TRANSPORTATION CENTER,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11906,PICA,2,TRANSPORTATION CENTER,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11907,PICA,2,TRANSPORTATION CENTER,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11908,LAIN,1,TRANSPORTATION CENTER,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11909,PICA,2,TRANSPORTATION CENTER,2,Culver City,Pinus canariensis,CANARY ISLAND PINE,CEL
11910,PYKA,1,TRANSPORTATION CENTER,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11911,LAIN,1,TRANSPORTATION CENTER,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11912,PYKA,1,TRANSPORTATION CENTER,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11913,LAIN,1,TRANSPORTATION CENTER,2,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
11914,PYKA,2,TRANSPORTATION CENTER,2,Culver City,Pyrus kawakamii,EVERGREEN PEAR,BDS
11915,PHDA4,2,TRANSPORTATION CENTER,2,Culver City,Syagrus romanzoffiana,QUEEN PALM,PEL
11916,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11917,PHDA4,2,TRANSPORTATION CENTER,2,Culver City,Syagrus romanzoffiana,QUEEN PALM,PEL
11918,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11919,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11920,PHDA4,2,TRANSPORTATION CENTER,2,Culver City,Syagrus romanzoffiana,QUEEN PALM,PEL
11921,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11922,PHDA4,2,TRANSPORTATION CENTER,2,Culver City,Syagrus romanzoffiana,QUEEN PALM,PEL
11923,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11924,PHDA4,2,TRANSPORTATION CENTER,2,Culver City,Syagrus romanzoffiana,QUEEN PALM,PEL
11925,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11926,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
11927,WARO,2,TRANSPORTATION CENTER,2,Culver City,Washingtonia robusta,MEXICAN FAN PALM,PES
