Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
10041,FRUH,2,HIGHLAND DR,840,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BEL
10042,QUAG,6,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10043,QUAG,3,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10044,QUAG,3,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10045,QUAG,2,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10046,QUAG,2,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10047,QUAG,3,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10048,QUAG,2,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10049,QUAG,2,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10050,QUAG,3,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10051,QUAG,3,HIGHLAND DR,874,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10052,QUAG,2,HIGHLAND DR,845,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10053,QUAG,4,HIGHLAND DR,845,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10054,QUAG,4,HIGHLAND DR,805,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10055,QUAG,4,HIGHLAND DR,805,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10056,QUAG,3,HIGHLAND DR,805,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BES
10057,PRCA,1,HIGHLAND DR,805,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BEL
10058,QUAG,3,HIGHLAND DR,805,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BES
10059,PRCA,1,HIGHLAND DR,805,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BEL
10060,QUAG,5,HIGHLAND DR,805,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BES
10061,PRCA,1,HIGHLAND DR,805,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BEM
10062,ACDE,2,FLINTRIDGE AV,700,La Canada Flintridge,Acacia decurrens,GREEN WATTLE,BEL
10063,QUAG,4,FLINTRIDGE AV,700,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10064,QUAG,4,FLINTRIDGE AV,700,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10065,ULPA,2,ALTA VISTA DR,3903,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10066,ULPA,2,ALTA VISTA DR,3903,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10067,ULPA,2,ALTA VISTA DR,3903,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10068,ULPA,2,ALTA VISTA DR,3903,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDL
10069,ULPU,5,ALTA VISTA DR,3972,La Canada Flintridge,Ulmus rubra,SLIPPERY ELM,BES
10070,HEAR,1,ALTA VISTA DR,3972,La Canada Flintridge,Heteromeles arbutifolia,TOYON,BEL
10071,QUAG,1,ALTA VISTA DR,3972,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10072,ULPA,1,ALTA VISTA DR,3972,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,PEL
10073,PHCA,1,ALTA VISTA DR,3972,La Canada Flintridge,Phoenix canariensis,CANARY ISLAND DATE PALM,PES
10074,WARO,3,ALTA VISTA DR,3972,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
10075,WARO,3,ALTA VISTA DR,3972,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
10076,WARO,3,ALTA VISTA DR,3972,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,BEL
10077,QUAG,3,HILLCREST AV,718,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10078,QUAG,1,HILLCREST AV,718,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10079,QUAG,3,HILLCREST AV,718,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEM
10080,OLEU,3,HILLCREST AV,718,La Canada Flintridge,Olea europaea,OLIVE,BEL
10081,QUAG,3,HILLCREST AV,718,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
10082,SESE,3,HILLCREST AV,736,La Canada Flintridge,Sequoia sempervirens,COAST REDWOOD,CEL
10083,SESE,2,HILLCREST AV,736,La Canada Flintridge,Sequoia sempervirens,COAST REDWOOD,CEL
10084,SESE,1,HILLCREST AV,736,La Canada Flintridge,Sequoia sempervirens,COAST REDWOOD,BEL
10085,QUAG,2,HILLCREST AV,760,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10086,QUAG,6,HILLCREST AV,760,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,PES
10087,WARO,3,HILLCREST AV,739,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
10088,WARO,3,HILLCREST AV,739,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,BDM
10089,JAMI,2,HILLCREST AV,717,La Canada Flintridge,Jacaranda mimosifolia,JACARANDA,BDM
10090,JAMI,2,HILLCREST AV,717,La Canada Flintridge,Jacaranda mimosifolia,JACARANDA,BDM
10091,JAMI,2,HILLCREST AV,717,La Canada Flintridge,Jacaranda mimosifolia,JACARANDA,CEM
10092,CUSE,3,HILLCREST AV,665,La Canada Flintridge,Cupressus sempervirens,ITALIAN CYPRESS,BEL
10093,QUAG,1,HILLCREST AV,645,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10094,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10095,QUAG,2,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BES
10096,QUEN,2,HILLCREST AV,633,La Canada Flintridge,Quercus dumosa,SCRUB OAK,BEL
10097,QUAG,2,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10098,QUAG,2,HILLCREST AV,612,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,PES
10099,WAFI,6,HILLCREST AV,612,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,CEL
10100,PIHA,5,CHATHAM PL,624,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,BEL
10101,QUAG,2,CHATHAM PL,624,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10102,QUAG,6,CHATHAM PL,624,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
10103,PITO2,3,CHATHAM PL,624,La Canada Flintridge,Pinus torreyana,TORREY PINE,CEL
10104,PIHA,2,CHATHAM PL,624,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,CEL
10105,PIHA,2,CHATHAM PL,624,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,CEL
10106,PIHA,2,CHATHAM PL,624,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,BEL
10107,EUGL,6,DARTMOUTH PL,519,La Canada Flintridge,Eucalyptus globulus,BLUE GUM,CEL
10108,PIHA,3,DARTMOUTH PL,519,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,BEL
10109,EUGL,3,DARTMOUTH PL,519,La Canada Flintridge,Eucalyptus globulus,BLUE GUM,BEL
10110,EUGL,6,DARTMOUTH PL,519,La Canada Flintridge,Eucalyptus globulus,BLUE GUM,BDL
10111,LIST,2,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10112,LIST,2,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10113,LIST,2,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10114,LIST,3,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10115,LIST,2,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10116,LIST,2,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10117,LIST,2,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10118,LIST,1,DARTMOUTH PL,524,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BES
10119,SYPA2,3,DARTMOUTH PL,524,La Canada Flintridge,Syzygium paniculatum,BRUSH CHERRY,BEL
10120,QUAG,6,HILLCREST AV,665,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDL
10121,FRUH,3,HILLCREST AV,665,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BDL
10122,FRUH,3,ALTA VISTA DR,4030,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BEL
10123,QUAG,2,ALTA VISTA DR,4030,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10124,QUAG,2,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDL
10125,FRUH,1,HILLCREST AV,633,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BEL
10126,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10127,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10128,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10129,QUAG,2,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10130,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10131,QUAG,4,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10132,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10133,QUAG,2,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10134,QUAG,4,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10135,QUAG,2,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10136,QUAG,3,HILLCREST AV,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEM
10137,PIUN,2,ALTA VISTA DR,4055,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEM
10138,PIUN,2,ALTA VISTA DR,4055,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEL
10139,QUAG,3,ALTA VISTA DR,4033,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
10140,CEDE,5,DARTMOUTH PL,519,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,BDS
10141,CECA,2,DARTMOUTH PL,512,La Canada Flintridge,Cercis canadensis,EASTERN REDBUD,BEM
10142,ARMA2,1,CHATHAM PL,600,La Canada Flintridge,Arbutus var. marina,MARINA ARBUTUS,PES
10143,ARCU,2,CHATHAM PL,600,La Canada Flintridge,Archontophoenix cunninghamiana,KING PALM,PES
10144,ARCU,2,CHATHAM PL,600,La Canada Flintridge,Archontophoenix cunninghamiana,KING PALM,BDL
10145,FRUH,3,HILLCREST AV,612,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BDM
10146,ULPA,2,HILLCREST AV,612,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10147,ULPA,2,HILLCREST AV,612,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BEM
10148,CESI3,2,POMANDER PL,661,La Canada Flintridge,Ceratonia siliqua,CAROB,PES
10149,WARO,3,POMANDER PL,645,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PEL
10150,PEL OTHER,1,POMANDER PL,645,La Canada Flintridge,Syagrus romanzoffiana,QUEEN PALM,PES
10151,WAFI,5,POMANDER PL,645,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,BEL
10152,QUAG,3,FOXWOOD RD,633,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
10153,PIPI2,3,HILLCREST AV,4055,La Canada Flintridge,Pinus pinea,ITALIAN STONE PINE,BDS
10154,CECA,1,HILLCREST AV,4055,La Canada Flintridge,Cercis canadensis,EASTERN REDBUD,CEL
10155,SESE,3,HILLCREST AV,4055,La Canada Flintridge,Sequoia sempervirens,COAST REDWOOD,CEL
10156,SESE,5,HILLCREST AV,4055,La Canada Flintridge,Sequoia sempervirens,COAST REDWOOD,BEM
10157,OLEU,2,HILLCREST AV,4055,La Canada Flintridge,Olea europaea,OLIVE,BEL
10158,QUAG,2,HILLCREST AV,4055,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEM
10159,CICA,4,HILLCREST AV,4055,La Canada Flintridge,Cinnamomum camphora,CAMPHOR TREE,CEL
10160,CEDE,4,FOXWOOD RD,621,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
10161,CEDE,5,FOXWOOD RD,621,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,PES
10162,BUCA,3,FOXWOOD RD,621,La Canada Flintridge,Butia capitata,PINDO PALM,BDM
10163,ULPA,3,FOXWOOD RD,611,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10164,ULPA,2,FOXWOOD RD,686,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10165,ULPA,3,FOXWOOD RD,686,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BES
10166,PRCA,2,FOXWOOD RD,686,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10167,PRCA,1,FOXWOOD RD,686,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10168,PRCA,1,FOXWOOD RD,686,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10169,PRCA,2,FOXWOOD RD,686,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10170,PRCA,2,FOXWOOD RD,686,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10171,PRCA,2,FOXWOOD RD,686,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,BEL
10172,QUAG,4,FOXWOOD RD,676,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10173,QUAG,5,FOXWOOD RD,676,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10174,QUAG,3,FOXWOOD RD,676,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10175,QUAG,3,FOXWOOD RD,676,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10176,QUAG,2,FOXWOOD RD,676,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10177,QUAG,4,FOXWOOD RD,676,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10178,QUSU,1,FOXWOOD RD,657,La Canada Flintridge,Quercus suber,CORK OAK,BEL
10179,QUAG,3,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10180,QUAG,2,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDL
10181,ALRH,2,FOXWOOD RD,630,La Canada Flintridge,Alnus rhombifolia,WHITE ALDER,BEL
10182,QUAG,2,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10183,QUAG,2,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10184,QUAG,3,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10185,QUAG,3,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10186,QUAG,1,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10187,QUAG,2,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10188,QUAG,2,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10189,QUAG,2,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10190,QUAG,3,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10191,QUAG,1,FOXWOOD RD,630,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10192,QUAG,1,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10193,QUAG,1,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10194,QUAG,1,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10195,QUAG,1,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BES
10196,QUEN,2,FOXWOOD RD,650,La Canada Flintridge,Quercus dumosa,SCRUB OAK,BEL
10197,QUAG,6,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10198,QUAG,5,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10199,QUAG,3,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10200,QUAG,3,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10201,QUAG,2,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10202,QUAG,2,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10203,QUAG,2,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10204,QUAG,3,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10205,QUAG,3,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10206,QUAG,3,FOXWOOD RD,650,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10207,QUAG,5,FOXWOOD RD,669,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10208,BEPE,2,FOXWOOD RD,669,La Canada Flintridge,Betula pendula,EUROPEAN WHITE BIRCH,BEL
10209,QUAG,4,FOXWOOD RD,675,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10210,QUAG,1,FOXWOOD RD,675,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10211,QUAG,3,FOXWOOD RD,675,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10212,QUAG,3,FOXWOOD RD,675,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10213,QUAG,5,WOODLEIGH LN,4158,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10214,ULPA,2,WOODLEIGH LN,4158,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BDM
10215,JAMI,2,WOODLEIGH LN,4158,La Canada Flintridge,Jacaranda mimosifolia,JACARANDA,BDL
10216,FRUH,3,WOODLEIGH LN,4158,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BDL
10217,FRUH,3,WOODLEIGH LN,4158,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BEL
10218,QUAG,4,WOODLEIGH LN,4158,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10219,QUAG,2,INVERNESS DR,500,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10220,EUCI2,2,INVERNESS DR,500,La Canada Flintridge,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
10221,EUCI2,2,INVERNESS DR,500,La Canada Flintridge,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
10222,EUCI2,2,INVERNESS DR,500,La Canada Flintridge,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
10223,EUCI2,2,INVERNESS DR,500,La Canada Flintridge,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
10224,QUAG,2,INVERNESS DR,550,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10225,QUAG,2,INVERNESS DR,550,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10226,QUAG,2,INVERNESS DR,600,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10227,QUAG,3,INVERNESS DR,600,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10228,QUAG,3,INVERNESS DR,600,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10229,QUAG,2,INVERNESS DR,600,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10230,QUAG,2,INVERNESS DR,644,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10231,QUAG,3,INVERNESS DR,644,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10232,QUAG,3,INVERNESS DR,644,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDL
10233,FRUH,1,INVERNESS DR,644,La Canada Flintridge,Fraxinus uhdei,SHAMEL ASH,BEL
10234,QUAG,1,INVERNESS DR,644,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10235,ULPA,1,INVERNESS DR,700,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BEL
10236,QUAG,2,INVERNESS DR,720,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10237,QUAG,2,INVERNESS DR,720,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10238,QUAG,2,INVERNESS DR,720,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10239,ULPA,2,INVERNESS DR,720,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BEL
10240,QUAG,2,INVERNESS DR,720,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10241,ULPA,1,INVERNESS DR,720,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BEL
10242,QUAG,2,INVERNESS DR,800,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10243,QUAG,2,INVERNESS DR,800,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10244,QUAG,3,INVERNESS DR,808,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BDM
10245,ULPA,2,INVERNESS DR,812,La Canada Flintridge,Ulmus parvifolia,CHINESE ELM,BEL
10246,QUAG,2,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10247,QUAG,2,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10248,QUAG,2,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10249,QUAG,4,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10250,QUAG,2,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10251,QUAG,3,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10252,QUAG,3,INVERNESS DR,840,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
10253,PIHA,4,REGENT PARK DR,906,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,BEL
10254,QUAG,3,REGENT PARK DR,906,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10255,QUAG,3,REGENT PARK DR,921,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10256,QUAG,2,REGENT PARK DR,921,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10257,QUAG,3,REGENT PARK DR,921,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10258,QUAG,3,REGENT PARK DR,921,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10259,QUAG,2,REGENT PARK DR,921,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10260,QUAG,3,REGENT PARK DR,921,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10261,QUAG,4,INVERNESS DR,932,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10262,QUAG,3,INVERNESS DR,932,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10263,QUAG,2,INVERNESS DR,946,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10264,QUAG,5,INVERNESS DR,954,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10265,QUAG,5,INVERNESS DR,949,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10266,QUAG,3,INVERNESS DR,949,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
10267,PIHA,5,INVERNESS DR,949,La Canada Flintridge,Pinus halepensis,ALEPPO PINE,BDL
10268,LIST,3,INVERNESS DR,949,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10269,LIST,3,INVERNESS DR,949,La Canada Flintridge,Liquidambar styraciflua,AMERICAN SWEETGUM,BEL
10270,QUAG,4,INVERNESS DR,949,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BES
10271,SCTE,3,INVERNESS DR,949,La Canada Flintridge,Schinus terebinthifolius,BRAZILIAN PEPPER,BDL
10272,ULPU,5,INVERNESS DR,937,La Canada Flintridge,Ulmus pumila,SIBERIAN ELM,BEL
10273,QUAG,2,INVERNESS DR,855,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEM
10274,PIUN,2,INVERNESS DR,855,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEM
10275,PIUN,3,INVERNESS DR,855,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEM
10276,PIUN,3,INVERNESS DR,855,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEM
10277,PIUN,2,INVERNESS DR,855,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEM
10278,PIUN,3,INVERNESS DR,855,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BES
10279,SYPA2,3,INVERNESS DR,855,La Canada Flintridge,Syzygium paniculatum,BRUSH CHERRY,CEL
10280,PICA,5,INVERNESS DR,855,La Canada Flintridge,Pinus canariensis,CANARY ISLAND PINE,BEM
10281,PIUN,2,INVERNESS DR,855,La Canada Flintridge,Pittosporum undulatum,VICTORIAN BOX,BEL
10282,QUAG,1,INVERNESS DR,855,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
10283,QUAG,2,INVERNESS DR,855,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEM
10284,OLEU,1,INVERNESS DR,855,La Canada Flintridge,Olea europaea,OLIVE,BEL
10285,QUAG,1,INVERNESS DR,855,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,BEL
