Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
8042053,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042054,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042055,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042056,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042058,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042059,SCMO,3,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042061,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042063,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042064,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042065,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042066,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042067,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042069,EUNI,2,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042070,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042072,EUNI,2,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042073,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042074,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042075,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042076,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042077,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042079,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042080,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042081,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042082,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042083,EUNI,2,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042084,SCMO,4,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042086,SCMO,3,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042087,PIHA,4,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042089,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042090,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042091,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042092,EUNI,2,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042093,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042094,EUNI,2,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042095,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042096,EUNI,4,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042097,PIHA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042098,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042099,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042100,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042101,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042102,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042103,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042104,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042105,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042106,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042107,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042108,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042109,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042110,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042111,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042112,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042113,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042114,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042115,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042116,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042117,SCMO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042118,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042119,PIHA,4,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042120,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042121,EUNI,2,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042122,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042123,PIHA,4,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042124,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042125,PIHA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042126,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042127,FRVEG,3,ENGLISH SPRINGS PARK,2,Chino Hills,Salix babylonica,WEEPING WILLOW,BDM
8042128,FRVEG,3,ENGLISH SPRINGS PARK,2,Chino Hills,Salix babylonica,WEEPING WILLOW,BDM
8042129,EUNI,4,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042130,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042131,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042132,EUNI,4,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042133,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042134,EUNI,4,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042135,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042136,EUNI,3,ENGLISH SPRINGS PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042137,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042138,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042139,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042140,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042141,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042142,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042143,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042144,BRPO,1,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042145,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042146,BRPO,2,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042147,BRPO,1,ENGLISH SPRINGS PARK,2,Chino Hills,Brachychiton populneus,BOTTLE TREE,BEM
8042148,PLRA,4,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042149,PLRA,4,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042150,PLRA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042151,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042152,PLRA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042153,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042154,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042155,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042156,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042157,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042158,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042159,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042160,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042161,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042162,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042163,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042164,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042165,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042166,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042167,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042168,SCMO,1,ENGLISH SPRINGS PARK,2,Chino Hills,Schinus molle,CALIFORNIA PEPPER,BEM
8042169,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042170,POCA2,3,ENGLISH SPRINGS PARK,2,Chino Hills,Populus x canadensis,CAROLINA POPLAR,BDL
8042171,POCA2,3,ENGLISH SPRINGS PARK,2,Chino Hills,Populus x canadensis,CAROLINA POPLAR,BDL
8042172,POCA2,4,ENGLISH SPRINGS PARK,2,Chino Hills,Populus x canadensis,CAROLINA POPLAR,BDL
8042173,POCA2,4,ENGLISH SPRINGS PARK,2,Chino Hills,Populus x canadensis,CAROLINA POPLAR,BDL
8042174,POCA2,4,ENGLISH SPRINGS PARK,2,Chino Hills,Populus x canadensis,CAROLINA POPLAR,BDL
8042175,POCA2,4,ENGLISH SPRINGS PARK,2,Chino Hills,Populus x canadensis,CAROLINA POPLAR,BDL
8042176,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042177,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042178,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042179,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042180,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042181,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042182,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042183,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042184,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042185,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042186,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042187,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042188,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042189,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042190,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042191,PLRA,4,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042192,ALRH,3,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042193,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042194,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042195,PLRA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042196,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042197,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042198,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042199,ALRH,2,ENGLISH SPRINGS PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042200,PLRA,3,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042201,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042202,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042203,PLRA,2,ENGLISH SPRINGS PARK,2,Chino Hills,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
8042204,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042207,PIHA,5,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042209,EUNI,4,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042210,PIHA,3,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042211,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042212,PIHA,4,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042214,PIHA,3,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042215,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042216,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042217,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042218,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042219,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042220,PIHA,3,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042221,PIHA,3,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042222,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042223,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042224,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042225,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042227,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042228,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042231,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042233,PIHA,3,TERRACE PARK,2,Chino Hills,Pinus halepensis,ALEPPO PINE,CEL
8042235,EUNI,2,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042236,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042237,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042238,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042239,EUNI,3,TERRACE PARK,2,Chino Hills,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
8042240,KOBI,2,AUTUMN HILL PARK,2,Chino Hills,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
8042241,CHTA,1,AUTUMN HILL PARK,2,Chino Hills,Chitalpa tashkentensis,CHITALPA,BDS
8042243,KOBI,2,AUTUMN HILL PARK,2,Chino Hills,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
8042244,CHTA,1,AUTUMN HILL PARK,2,Chino Hills,Chitalpa tashkentensis,CHITALPA,BDS
8042246,CHTA,1,AUTUMN HILL PARK,2,Chino Hills,Chitalpa tashkentensis,CHITALPA,BDS
8042247,CHTA,1,AUTUMN HILL PARK,2,Chino Hills,Chitalpa tashkentensis,CHITALPA,BDS
8042248,CHTA,1,AUTUMN HILL PARK,2,Chino Hills,Chitalpa tashkentensis,CHITALPA,BDS
8042249,KOBI,2,AUTUMN HILL PARK,2,Chino Hills,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
8042250,KOBI,2,AUTUMN HILL PARK,2,Chino Hills,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
8042251,KOBI,3,AUTUMN HILL PARK,2,Chino Hills,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
8042252,KOBI,2,AUTUMN HILL PARK,2,Chino Hills,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
8042253,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042254,LIST,1,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042255,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042256,LIST,1,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042257,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042258,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042259,GEPA,1,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042260,GEPA,1,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042261,GEPA,1,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042262,PICH,2,SYCAMORE GLEN PARK,2,Chino Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
8042263,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042264,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042265,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042266,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042267,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042268,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042269,LIST,1,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042270,PICH,2,SYCAMORE GLEN PARK,2,Chino Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
8042271,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042272,LIST,1,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042273,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042274,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042275,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042276,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042277,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042278,GEPA,1,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042279,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042280,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042281,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042282,LIST,1,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042283,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042284,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042285,LIST,2,SYCAMORE GLEN PARK,2,Chino Hills,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
8042286,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042287,GEPA,2,SYCAMORE GLEN PARK,2,Chino Hills,Geijera parviflora,AUSTRALIAN WILLOW,BES
8042288,PICH,2,SYCAMORE GLEN PARK,2,Chino Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
8042289,CHTA,2,SYCAMORE GLEN PARK,2,Chino Hills,Chitalpa tashkentensis,CHITALPA,BDS
8042290,PICH,2,SYCAMORE GLEN PARK,2,Chino Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
8042291,ALRH,2,GRAND AV PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
8042292,ALRH,2,GRAND AV PARK,2,Chino Hills,Alnus rhombifolia,WHITE ALDER,BDL
