Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
10556,MAGR,2,BANDERA ST,4730,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10557,LAIN,2,BANDERA ST,4730,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10558,LAIN,2,BANDERA ST,4730,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10559,MAGR,2,BANDERA ST,4720,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10560,LAIN,1,BANDERA ST,4720,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10561,MAGR,2,BANDERA ST,4720,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10562,LAIN,1,BANDERA ST,4720,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10563,MAGR,2,BANDERA ST,4710,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10564,LAIN,2,BANDERA ST,4710,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10565,LAIN,1,BANDERA ST,4710,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10566,MAGR,2,BANDERA ST,4700,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10567,LAIN,1,BANDERA ST,4700,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10568,ULPA,2,BANDERA ST,4700,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10569,MAGR,2,BANDERA ST,4694,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10570,MAGR,2,BANDERA ST,4694,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10571,MAGR,2,BANDERA ST,4694,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10573,MAGR,2,BANDERA ST,4674,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10574,PIHA,2,BANDERA ST,4674,Montclair,Pinus halepensis,ALEPPO PINE,CEL
10575,MAGR,2,BANDERA ST,4664,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10581,MAGR,2,BANDERA ST,4614,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10582,PIHA,2,BANDERA ST,4614,Montclair,Pinus halepensis,ALEPPO PINE,CEL
10583,MAGR,2,BANDERA ST,4614,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10584,PIHA,3,BANDERA ST,4604,Montclair,Pinus halepensis,ALEPPO PINE,CEL
10586,PIHA,3,BANDERA ST,4584,Montclair,Pinus halepensis,ALEPPO PINE,CEL
10588,MAGR,2,BANDERA ST,4574,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10589,MAGR,2,BANDERA ST,4564,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10590,MAGR,2,BANDERA ST,4564,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10595,MAGR,2,BANDERA ST,4534,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10596,PIHA,3,BANDERA ST,4534,Montclair,Pinus halepensis,ALEPPO PINE,CEL
10597,MAGR,2,BANDERA ST,4524,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10599,PIHA,2,BANDERA ST,4504,Montclair,Pinus halepensis,ALEPPO PINE,CEL
10600,MAGR,3,BANDERA ST,4504,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10609,PICA,4,BANDERA ST,4501,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10612,MAGR,2,FELIPE AV,10408,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10613,MAGR,2,FELIPE AV,10409,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10614,MAGR,2,FELIPE AV,10409,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10617,MAGR,2,BANDERA ST,4659,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10618,MAGR,1,BANDERA ST,4667,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10619,MAGR,2,BANDERA ST,4667,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10621,PIPI2,2,BANDERA ST,4683,Montclair,Pinus pinea,ITALIAN STONE PINE,CEL
10622,MAGR,2,BANDERA ST,4689,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10623,MAGR,2,BANDERA ST,4689,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10624,MAGR,1,BANDERA ST,4697,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10625,MAGR,3,BANDERA ST,4729,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10631,MAGR,2,TUDOR AV,10411,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10632,MAGR,2,TUDOR AV,10411,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10633,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10634,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10635,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10636,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10637,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10638,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10639,MAGR,1,BANDERA ST,4825,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10640,PICA,3,HELENA AV,10410,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10641,PEL OTHER,2,HELENA AV,10418,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10642,PRCE,2,HELENA AV,10418,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
10643,PEL OTHER,2,HELENA AV,10418,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10644,PICA,3,HELENA AV,10428,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10645,PICA,2,HELENA AV,10436,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10646,PEL OTHER,2,MANZANITA ST,4713,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10647,PHRO,2,MANZANITA ST,4713,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
10648,MAGR,2,MANZANITA ST,4723,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10649,MAGR,2,MANZANITA ST,4731,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10650,MAGR,2,MANZANITA ST,4743,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10651,PEL OTHER,1,MANZANITA ST,4751,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10652,MAGR,2,MANZANITA ST,4751,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10653,MAGR,2,MANZANITA ST,4759,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10654,PEL OTHER,1,MANZANITA ST,4767,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10655,PEL OTHER,1,MANZANITA ST,4767,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10656,MAGR,1,MANZANITA ST,4767,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10657,MAGR,1,MANZANITA ST,4777,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10658,MAGR,2,TUDOR AV,10435,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10659,PICA,3,TUDOR AV,10427,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10660,PICA,3,TUDOR AV,10419,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10661,PICA,2,TUDOR AV,10411,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10662,PICA,2,BANDERA ST,4773,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10663,MAGR,2,MANZANITA ST,4772,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10664,MAGR,2,MANZANITA ST,4772,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10665,MAGR,2,MANZANITA ST,4764,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10666,MAGR,2,MANZANITA ST,4756,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10667,MAGR,2,MANZANITA ST,4746,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10668,PEL OTHER,2,MANZANITA ST,4736,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10669,MAGR,2,MANZANITA ST,4736,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10671,FRUH,4,BANDERA ST,4729,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10672,FRUH,4,BANDERA ST,4729,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10673,FRUH,2,BANDERA ST,4729,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10674,PICA,1,BANDERA ST,4729,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10675,FRUH,4,BANDERA ST,4729,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10676,ERJA,1,BANDERA ST,4729,Montclair,Eriobotrya japonica,EDIBLE LOQUAT,BES
10677,FRUH,4,RAMONA AV,10398,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10678,FRUH,4,RAMONA AV,10398,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10679,MAGR,2,RAMONA AV,10398,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10680,FRUH,5,RAMONA AV,10398,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
10681,MAGR,2,RAMONA AV,10398,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10684,MAGR,2,KIMBERLY AV,10390,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10686,MAGR,2,KIMBERLY AV,10390,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10687,MAGR,2,LEHIGH AV,10391,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10688,MAGR,2,LEHIGH AV,10391,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10689,MAGR,2,LEHIGH AV,10391,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10690,CUAN,2,BANDERA ST,4379,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
10691,CUAN,2,BANDERA ST,4391,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
10692,PEL OTHER,2,BANDERA ST,4395,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10693,CUAN,2,BANDERA ST,4395,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
10694,PEL OTHER,2,BANDERA ST,4395,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10695,LAIN,2,BANDERA ST,4410,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10696,LAIN,2,BANDERA ST,4410,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10697,MAGR,1,BANDERA ST,4410,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10698,MAGR,2,FELIPE AV,10408,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10699,MAGR,2,FELIPE AV,10432,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10701,MAGR,1,FELIPE AV,10427,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10702,MAGR,2,FELIPE AV,10415,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10703,MAGR,2,FELIPE AV,10409,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10704,LAIN,1,KIMBERLY AV,11095,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10705,PEL OTHER,2,KIMBERLY AV,11085,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10706,PEL OTHER,2,KIMBERLY AV,11085,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10707,PEL OTHER,2,KIMBERLY AV,11085,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10710,PEL OTHER,2,KIMBERLY AV,11066,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10712,CISI,2,KIMBERLY AV,11096,Montclair,Citrus sinensis,ORANGE,BES
10713,LAIN,2,KIMBERLY AV,11096,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10714,CISI,2,KIMBERLY AV,11096,Montclair,Citrus reticulata,TANGERINE,BES
10730,EUSI,5,HOWARD ST,4190,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10732,LAIN,1,SAN PASQUAL AV,11094,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10739,EUPO,4,HOWARD ST,4439,Montclair,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
10744,CICA,1,HOWARD ST,4381,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
10746,LAIN,1,HOWARD ST,4371,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10747,PRCE,1,HOWARD ST,4361,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
10748,LIST,1,HOWARD ST,4361,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10749,PEL OTHER,2,HOWARD ST,4351,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10750,LAIN,1,HOWARD ST,4351,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10751,LAIN,1,HOWARD ST,4351,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10752,TRFO,3,HOWARD ST,4331,Montclair,Trachycarpus fortunei,WINDMILL PALM,PES
10753,CICA,5,HOWARD ST,4331,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
10755,ARCU,1,HOWARD ST,4123,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
10756,PICH,1,HOWARD ST,4123,Montclair,Pistacia chinensis,CHINESE PISTACHE,BDM
10758,LAIN,1,HOWARD ST,4103,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10764,LAIN,1,COLLEGE AV,11140,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10765,LITU,2,COLLEGE AV,11160,Montclair,Liriodendron tulipifera,TULIP TREE,BDL
10766,ERJA,1,COLLEGE AV,11160,Montclair,Eriobotrya japonica,EDIBLE LOQUAT,BES
10782,PRPE2,2,CLAIR ST,4317,Montclair,Prunus persica,PEACH,BDS
10783,LAIN,1,CLAIR ST,4327,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10785,MAGR,3,CLAIR ST,4337,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10786,MAGR,3,CLAIR ST,4347,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10789,CUAN,2,CLAIR ST,4367,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
10790,ARCU,1,CLAIR ST,4367,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
10791,CUSE,2,CLAIR ST,4377,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10793,CUSE,2,CLAIR ST,4387,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10794,LAIN,1,CLAIR ST,4387,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10796,ALJU,2,CLAIR ST,4407,Montclair,Albizia julibrissin,SILK TREE,BDS
10797,PEL OTHER,2,CLAIR ST,4407,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10798,ALJU,1,CLAIR ST,4407,Montclair,Albizia julibrissin,SILK TREE,BDS
10801,CUAN,3,CLAIR ST,4427,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
10802,EUSI,4,CLAIR ST,4437,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10805,PHRO,1,KIMBERLY AV,11165,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
10806,PEL OTHER,3,KIMBERLY AV,11165,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10807,PEL OTHER,2,KIMBERLY AV,11165,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10808,PHRO,1,KIMBERLY AV,11165,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
10809,PHRO,1,KIMBERLY AV,11155,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
10810,LAIN,1,KIMBERLY AV,11145,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10817,LAIN,1,KIMBERLY AV,11166,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10818,MAGR,2,KIMBERLY AV,11166,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
10819,CUAN,2,KIMBERLY AV,11166,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
10820,ALJU,2,KIMBERLY AV,11166,Montclair,Albizia julibrissin,SILK TREE,BDS
10823,LAIN,1,SAN PASQUAL AV,11163,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10824,EUSI,5,SAN PASQUAL AV,11153,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10825,EUSI,5,SAN PASQUAL AV,11143,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10827,PEL OTHER,2,HOWARD ST,4409,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10828,PEL OTHER,2,HOWARD ST,4409,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10829,PEL OTHER,2,HOWARD ST,4409,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10830,PEL OTHER,3,HOWARD ST,4409,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10831,EUSI,4,HOWARD ST,4409,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10832,WARO,2,SAN PASQUAL AV,11120,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
10836,LIST,2,SAN PASQUAL AV,11154,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10837,LIST,2,SAN PASQUAL AV,11154,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10839,PLAC,3,SAN PASQUAL AV,11164,Montclair,Platanus acerifolia,LONDON PLANE,BDL
10840,SCTE,3,SAN PASQUAL AV,11164,Montclair,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
10841,PEL OTHER,2,SAN PASQUAL AV,11164,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
10846,LAIN,1,AMHERST AV,11132,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10848,LAIN,1,AMHERST AV,11152,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10850,LAIN,1,AMHERST AV,11162,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10856,PHRO,2,ESSEX AV,11139,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
10860,WARO,4,FREMONT AV,10945,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
10862,FIMA2,4,FREMONT AV,10975,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10865,PRPE2,2,FREMONT AV,11019,Montclair,Prunus persica,PEACH,BDS
10866,FRVE,3,FREMONT AV,11019,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
10867,PRPE2,1,FREMONT AV,11019,Montclair,Prunus persica,PEACH,BDS
10868,PRPE2,2,FREMONT AV,11019,Montclair,Prunus persica,PEACH,BDS
10869,FRVE,2,FREMONT AV,11029,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
10870,FRVE,2,FREMONT AV,11029,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
10871,FRVE,2,FREMONT AV,11039,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
10873,FRVE,2,FREMONT AV,11049,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
10874,ULPA,3,MERLE ST,5101,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10875,ULPA,4,MERLE ST,5101,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10876,LAIN,1,HOWARD ST,5100,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10877,LAIN,1,HOWARD ST,5100,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10878,FIMA2,1,HOWARD ST,5105,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10879,FIMA2,1,HOWARD ST,5105,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10880,FIMA2,1,FREMONT AV,11127,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10881,FIMA2,1,FREMONT AV,11127,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10882,FIMA2,1,FREMONT AV,11135,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10883,FIMA2,1,FREMONT AV,11135,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10884,FIMA2,1,FREMONT AV,11151,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10885,FIMA2,1,FREMONT AV,11151,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10886,FIMA2,1,FREMONT AV,11163,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10888,FIMA2,1,FREMONT AV,11175,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10889,FIMA2,1,FREMONT AV,11189,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10893,LAIN,1,FREMONT AV,11271,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10894,LAIN,1,FREMONT AV,11271,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10895,LAIN,1,FREMONT AV,11271,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10896,LAIN,2,FREMONT AV,11271,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
10897,CADE2,4,FREMONT AV,11303,Montclair,Calocedrus decurrens,INCENSE CEDAR,CEL
10898,CADE2,4,FREMONT AV,11303,Montclair,Calocedrus decurrens,INCENSE CEDAR,CEL
10900,FIMA2,2,FREMONT AV,11272,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10901,FIMA2,2,FREMONT AV,11272,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10903,FIMA2,2,GRAND AV,5092,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10904,WARO,2,GRAND AV,5092,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
10905,FIMA2,2,GRAND AV,5092,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10906,WARO,2,GRAND AV,5092,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
10907,FIMA2,1,SADDLEBACK ST,5093,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10908,FIMA2,1,SADDLEBACK ST,5093,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10909,FIMA2,1,SADDLEBACK ST,5093,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10910,FIMA2,1,FREMONT AV,11190,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10914,ULPA,3,FREMONT AV,11124,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10915,ULPA,2,FREMONT AV,11124,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10916,ULPA,4,FREMONT AV,11124,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10917,ULPA,4,FREMONT AV,11124,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
10918,EUSI,3,HOWARD ST,5060,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10919,EUSI,3,HOWARD ST,5060,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10920,EUSI,3,HOWARD ST,5060,Montclair,Eucalyptus sideroxylon,RED IRONBARK,BEL
10921,TRFO,2,HOWARD ST,5060,Montclair,Trachycarpus fortunei,WINDMILL PALM,PES
10923,TRFO,2,HOWARD ST,5060,Montclair,Trachycarpus fortunei,WINDMILL PALM,PES
10924,CEDE,4,FREMONT AV,11060,Montclair,Cedrus deodara,DEODAR CEDAR,CEL
10925,FIMA2,2,RODEO ST,5091,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10926,FIMA2,2,RODEO ST,5091,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10927,FIMA2,2,RODEO ST,5091,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10928,FIMA2,2,RODEO ST,5091,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10929,FIMA2,2,RODEO ST,5091,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10930,FIMA2,2,RODEO ST,5090,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10931,FIMA2,2,RODEO ST,5090,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10932,FIMA2,2,RODEO ST,5090,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10933,FIMA2,2,RODEO ST,5090,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10934,FIMA2,2,RODEO ST,5090,Montclair,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
10940,PICA,3,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10941,PICA,2,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10942,PICA,3,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10943,PICA,3,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10944,PICA,3,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10945,PICA,3,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10946,PICA,2,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10947,PICA,4,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10948,PICA,3,CENTRAL AV,10900,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10949,PICA,3,CENTRAL AV,11000,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10950,PICA,3,CENTRAL AV,11000,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10951,PICA,3,CENTRAL AV,11000,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10952,PICA,4,CENTRAL AV,11000,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10953,PICA,4,CENTRAL AV,11000,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
10954,KOPA,1,CENTRAL AV,11100,Montclair,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
