Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
10703,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10704,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10705,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10706,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10707,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10708,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10709,JAMI,2,GRANADA PARK,2,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10710,CICA,1,GRANADA PARK,2,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
10711,JAMI,2,GRANADA PARK,2,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10712,JAMI,1,GRANADA PARK,2,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10713,QUAG,3,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10714,QUAG,4,GRANADA PARK,2,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10715,CICA,1,GRANADA PARK,2,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
10716,QUVI,3,GRANADA PARK,2,Alhambra,Quercus virginiana,SOUTHERN LIVE OAK,BEL
10717,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10718,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10719,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10720,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10721,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10722,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10723,PLAC,2,GRANADA PARK,2,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
10724,JAMI,2,GRANADA PARK,2,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10725,MATI,2,GRANADA PARK,2,Alhambra,Tipuana tipu,TIPU,BDM
10726,QUIL2,2,GRANADA PARK,2,Alhambra,Quercus ilex,HOLLY OAK,BEL
10727,QUIL2,2,GRANADA PARK,2,Alhambra,Quercus ilex,HOLLY OAK,BEL
10728,BRED,2,GRANADA PARK,2,Alhambra,Brahea edulis,GUADALUPE PALM,PES
10729,BRED,2,GRANADA PARK,2,Alhambra,Brahea edulis,GUADALUPE PALM,PES
10730,BRED,2,GRANADA PARK,2,Alhambra,Brahea edulis,GUADALUPE PALM,PES
10731,LAIN,1,GRAND AV /E,112,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10732,BRPO,3,GRAND AV /E,200,Alhambra,Brachychiton populneus,BOTTLE TREE,BEM
10734,BRPO,4,GRAND AV /E,202,Alhambra,Brachychiton populneus,BOTTLE TREE,BEM
10735,BRPO,3,GRAND AV /E,202,Alhambra,Brachychiton populneus,BOTTLE TREE,BEM
10736,PEAM,2,GRAND AV /E,202,Alhambra,Persea americana,AVOCADO,BEM
10737,LAIN,1,GRAND AV /E,212,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10738,LAIN,1,GRAND AV /E,212,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10739,PEAM,2,GRAND AV /E,212,Alhambra,Persea americana,AVOCADO,BEM
10740,LAIN,1,GRAND AV /E,215,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10741,LAIN,1,GRAND AV /E,215,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10742,FRVEG,3,GRAND AV /E,712,Alhambra,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
10743,FRVEG,3,GRAND AV /E,712,Alhambra,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
10744,SCMO,2,GRAND AV /E,712,Alhambra,Schinus molle,CALIFORNIA PEPPER,BEM
10745,LAIN,1,GRAND AV /E,716,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10747,LAIN,1,GRAND AV /E,800,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10748,LAIN,1,GRAND AV /E,800,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10749,LAIN,1,GRAND AV /E,800,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10750,LAIN,1,GRAND AV /E,804,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10751,LAIN,1,GRAND AV /E,804,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10752,LAIN,2,GRAND AV /E,804,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10754,LAIN,1,GRAND AV /E,808,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10755,LAIN,1,GRAND AV /E,812,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10761,PYCA,1,GRAND AV /E,1112,Alhambra,Pyrus calleryana,ORNAMENTAL PEAR,BDM
10762,LAIN,2,GRAND AV /W,12,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10763,LAIN,1,GRAND AV /W,15,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10764,LAIN,2,GRAND AV /W,16,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10765,LAIN,1,GRAND AV /W,17,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10766,LAIN,1,GRAND AV /W,20,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10768,LILU,2,1ST ST /N,332,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10769,LILU,2,1ST ST /N,332,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10770,LAIN,1,GRAND AV /W,23,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10771,PIUN,1,1ST ST /N,400,Alhambra,Pittosporum undulatum,VICTORIAN BOX,BEM
10773,PHRO,2,1ST ST /N,400,Alhambra,Phoenix roebelenii,PYGMY DATE PALM,PES
10774,LAIN,1,GRAND AV /W,100,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10776,LAIN,1,GRAND AV /W,100,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10778,LILU,3,1ST ST /N,333,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10779,LILU,3,1ST ST /N,333,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10781,LAIN,1,GRAND AV /W,105,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10785,LAIN,1,GRAND AV /W,112,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10786,LAIN,1,GRAND AV /W,113,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10787,LAIN,1,GRAND AV /W,117,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10789,LAIN,1,GRAND AV /W,120,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10796,LAIN,2,2ND ST /N,400,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10800,LAIN,2,2ND ST /N,335,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10803,LAIN,2,2ND ST /N,335,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10804,LAIN,1,GRAND AV /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10805,LAIN,1,2ND ST /N,401,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10806,LAIN,2,2ND ST /N,401,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10807,LAIN,2,2ND ST /N,401,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10813,LAIN,1,GRAND AV /W,212,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10814,LAIN,1,GRAND AV /W,214,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10815,LAIN,1,GRAND AV /W,216,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10816,LAIN,1,GRAND AV /W,217,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10817,LAIN,2,GRAND AV /W,220,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10819,LILU,2,3RD ST /N,342,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10820,LILU,2,3RD ST /N,342,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10821,LAIN,1,GRAND AV /W,221,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10823,LAIN,1,GRAND AV /W,225,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10824,LILU,2,3RD ST /N,401,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10825,LILU,2,3RD ST /N,401,Alhambra,Ligustrum lucidum,GLOSSY PRIVET,BEM
10826,LAIN,1,GRAND AV /W,300,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10827,LAIN,1,GRAND AV /W,300,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10828,LAIN,1,GRAND AV /W,305,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10829,LAIN,1,GRAND AV /W,309,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10833,LAIN,2,GRAND AV /W,320,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10834,LAIN,1,4TH ST /N,340,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10835,LAIN,1,GRAND AV /W,321,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10836,LAIN,1,GRAND AV /W,321,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10840,LAIN,1,GRAND AV /W,401,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10841,LAIN,1,GRAND AV /W,401,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10842,LAIN,1,GRAND AV /W,402,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10843,LAIN,2,4TH ST /N,339,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10844,LAIN,2,4TH ST /N,339,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10846,LAIN,2,GRAND AV /W,408,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10847,LAIN,1,GRAND AV /W,412,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10848,PYKA,1,GRAND AV /W,412,Alhambra,Pyrus kawakamii,EVERGREEN PEAR,BDS
10850,LAIN,1,GRAND AV /W,1710,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10851,EUFI81,6,GRAND AV /W,1716,Alhambra,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
10852,MASO,2,GRAND AV /W,1720,Alhambra,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
10853,MASO,2,GRAND AV /W,1720,Alhambra,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
10854,NEOL,2,GRAND AV /W,1724,Alhambra,Nerium oleander,OLEANDER,BES
10855,EUFI81,6,GRAND AV /W,1800,Alhambra,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
10856,EUFI81,6,GRAND AV /W,1800,Alhambra,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
10857,ERJA,1,GRAND AV /W,1804,Alhambra,Eriobotrya japonica,EDIBLE LOQUAT,BES
10861,LAIN,1,GRAND AV /W,1816,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10862,PRCA,5,GRAND AV /W,1820,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10864,PRCA,2,GRAND AV /W,1901,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
10865,LAIN,1,GRAND AV /W,1901,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10866,LAIN,1,GRAND AV /W,1901,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10867,LAIN,1,GRAND AV /W,1901,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10868,LAIN,1,GRAND AV /W,1902,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10869,LAIN,1,GRAND AV /W,1903,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10870,JAMI,1,GRAND AV /W,2300,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10871,JAMI,3,GRAND AV /W,2301,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10872,JAMI,3,GRAND AV /W,2302,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10873,TACH3,1,GRAND AV /W,2305,Alhambra,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
10874,JAMI,4,GRAND AV /W,2306,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10875,JAMI,6,GRAND AV /W,2308,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10876,JAMI,1,GRAND AV /W,2309,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10877,CICA,1,GRAND AV /W,2311,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
10878,QUAG,1,GRAND AV /W,2311,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
10880,JAMI,4,GRAND AV /W,2315,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10881,JAMI,3,GRAND AV /W,2315,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10882,JAMI,3,GRAND AV /W,2408,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10883,JAMI,4,GRAND AV /W,2412,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10884,JAMI,1,GRAND AV /W,2415,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10885,JAMI,3,GRAND AV /W,2416,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10886,JAMI,2,GRAND AV /W,2417,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10888,JAMI,3,GRAND AV /W,2421,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10889,JAMI,4,GRAND AV /W,2425,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10890,JAMI,4,GRAND AV /W,2501,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10891,JAMI,3,GRAND AV /W,2501,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10892,JAMI,3,GRAND AV /W,2504,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10893,JAMI,3,GRAND AV /W,2504,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10894,JAMI,3,GRAND AV /W,2505,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10895,JAMI,5,GRAND AV /W,2505,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10896,JAMI,4,GRAND AV /W,2507,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10897,JAMI,5,GRAND AV /W,2508,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10898,JAMI,3,GRAND AV /W,2512,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10899,JAMI,2,GRAND AV /W,2512,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10900,JAMI,3,GRAND AV /W,2513,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10901,JAMI,4,GRAND AV /W,2513,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10902,JAMI,3,GRAND AV /W,2517,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10903,JAMI,3,GRAND AV /W,2518,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10904,JAMI,3,GRAND AV /W,2518,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10905,JAMI,3,GRAND AV /W,2520,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10906,JAMI,3,GRAND AV /W,2521,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10907,JAMI,3,GRAND AV /W,2521,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10908,JAMI,3,GRAND AV /W,2524,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10909,JAMI,3,GRAND AV /W,2524,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10910,JAMI,3,GRAND AV /W,2524,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10911,JAMI,3,GRAND AV /W,2524,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10912,JAMI,3,GRAND AV /W,2525,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10913,JAMI,3,GRAND AV /W,2526,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10914,JAMI,3,GRAND AV /W,2528,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
10915,LIST,3,GRAND AV /W,2601,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10916,LIST,4,GRAND AV /W,2602,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10917,LIST,3,GRAND AV /W,2605,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10919,LIST,3,GRAND AV /W,2609,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10920,LIST,3,GRAND AV /W,2612,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
21836,LIST,2,SIERRA VISTA AV /S,2025,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
10922,LIST,3,GRAND AV /W,2616,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10923,LIST,3,GRAND AV /W,2617,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10924,LIST,3,GRAND AV /W,2620,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10925,LIST,4,GRAND AV /W,2621,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10926,LIST,3,GRAND AV /W,2700,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10927,LIST,3,GRAND AV /W,2701,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10928,TACH3,1,GRAND AV /W,2704,Alhambra,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
10929,LIST,3,GRAND AV /W,2705,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10930,LIST,3,GRAND AV /W,2708,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10931,LIST,3,GRAND AV /W,2711,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10932,LIST,3,GRAND AV /W,2711,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
21986,LIST,1,WESTMONT DR /S,155,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
10935,LIST,3,GRAND AV /W,2717,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10936,LIST,3,GRAND AV /W,2720,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10938,LIST,4,GRAND AV /W,2800,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10939,LIST,3,GRAND AV /W,2801,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10940,LIST,3,GRAND AV /W,2804,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10941,LIST,3,GRAND AV /W,2805,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10942,LIST,4,GRAND AV /W,2808,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10943,LIST,4,GRAND AV /W,2809,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10944,LIST,4,GRAND AV /W,2813,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10945,LIST,3,GRAND AV /W,2814,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10946,LIST,3,GRAND AV /W,2816,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10947,LIST,4,GRAND AV /W,2817,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10948,LIST,4,GRAND AV /W,2820,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
21988,LIST,1,WESTMONT DR /S,155,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
10950,LIST,3,GRAND AV /W,2825,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10951,LIST,3,GRAND AV /W,2900,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10952,LAIN,2,GRAND VIEW DR /S,1600,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10953,LIST,2,NORWOOD PL /W,2850,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10956,LIST,2,NORWOOD PL /W,2850,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10959,LIST,3,NORWOOD PL /W,2870,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10960,LIST,2,NORWOOD PL /W,2870,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10961,LIST,2,NORWOOD PL /W,2870,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
10962,LAIN,2,GRAND VIEW DR /S,1604,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10963,LAIN,2,GRAND VIEW DR /S,1605,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10964,LAIN,2,GRAND VIEW DR /S,1608,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10965,LAIN,1,GRAND VIEW DR /S,1609,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10967,LAIN,1,GRAND VIEW DR /S,1612,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10968,LAIN,2,GRAND VIEW DR /S,1615,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10969,LAIN,2,GRAND VIEW DR /S,1616,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10970,LAIN,2,GRAND VIEW DR /S,1617,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10971,LAIN,2,GRAND VIEW DR /S,1620,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10972,LAIN,2,GRAND VIEW DR /S,1621,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10974,LAIN,1,GRAND VIEW DR /S,1624,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10975,LAIN,2,GRAND VIEW DR /S,1625,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10976,LAIN,2,GRAND VIEW DR /S,1628,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10977,LAIN,2,GRAND VIEW DR /S,1629,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10978,LAIN,2,GRAND VIEW DR /S,1632,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10979,LAIN,2,GRAND VIEW DR /S,1633,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10980,LAIN,2,GRAND VIEW DR /S,1636,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10981,LAIN,2,GRAND VIEW DR /S,1637,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10982,LAIN,2,GRAND VIEW DR /S,1640,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10983,LAIN,2,GRAND VIEW DR /S,1641,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
10984,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10985,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10986,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10987,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10988,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10989,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10990,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10991,CUSE,1,GRAND VIEW DR /S,1708,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10992,CUSE,2,GRAND VIEW DR /S,1710,Alhambra,Cupressus sempervirens,ITALIAN CYPRESS,CEM
10993,EUFI81,3,GRAND VIEW DR /S,1750,Alhambra,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
10994,CESI3,4,GUEST DR /S,2200,Alhambra,Ceratonia siliqua,CAROB,BEM
10995,CUAN,2,GUEST DR /S,2201,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
10996,CUAN,2,GUEST DR /S,2201,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
10997,CUAN,2,PEDLEY DR /W,1410,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
10999,CUAN,2,GUEST DR /S,2205,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
11002,CESI3,4,GUEST DR /S,2212,Alhambra,Ceratonia siliqua,CAROB,BEM
11003,CUAN,1,GUEST DR /S,2215,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
11004,CUAN,2,GUEST DR /S,2216,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
11005,CESI3,4,GUEST DR /S,2219,Alhambra,Ceratonia siliqua,CAROB,BEM
11006,CESI3,4,GUEST DR /S,2220,Alhambra,Ceratonia siliqua,CAROB,BEM
11007,CECA,2,GUEST DR /S,2224,Alhambra,Cercis canadensis,EASTERN REDBUD,BDS
11008,LIST,3,MIDWICKHILL DR /S,1401,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
22422,LIST,2,GLENDON WY /E,51,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
22687,LIST,1,STORY PL /N,412,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
11011,CUAN,2,GUEST DR /S,2228,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
11012,LIST,3,MIDWICKHILL DR /S,1291,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
22754,LIST,1,STORY PL /N,815,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
11014,LIST,1,MIDWICKHILL DR /S,1291,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
11015,CUAN,2,GUEST DR /S,2231,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
11016,LIST,4,GUEST DR /S,2300,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
11017,LIST,3,MIDWICKHILL DR /S,1420,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
